S;701370192643207;2129;SN;10.792135;17.2323:6.40979:3.96618:15.6501:6:425.447:5.47445:4.46865:-3.05125:-0.831034
S;975316447096658;2130;SN;9.245570;19.6123:7.56694:4.87562:17.9078:6:465.267:5.63641:0.291224:4.68998:-3.11262
S;590436948867645;2131;NS;17.940927;5:11.7946:9.69714e+12:133.244:0.941358
S;590436948867645;2131;SN;17.940927;11.7946:4.0129:2.15963:1.1:5:342.265:423.515:47.3528:36.3548:419.286
S;309870622541978;2132;NS;16.138802;5:12.8064:6.81386e+12:222.978:0.464586
S;309870622541978;2132;SN;16.138802;12.8064:4.43748:2.46039:1.8951:5:508.171:372.381:66.9759:-286.639:-228.08
S;238429807208109;2133;SN;5.684192;31.6109:14.5558:11.2201:29.4054:6:490.826:4.68539:2.32602:-0.706503:-4.00541
S;400170077228826;2134;SN;7.973448;22.4547:8.96124:6.08565:20.6054:6:319.277:3.64704:1.36467:-1.61688:2.97057
S;466823357512292;2135;SN;11.217862;16.7076:6.15635:3.77512:15.1525:6:474.802:6.20197:4.63477:3.79792:-1.59976
S;553515731926996;2136;SN;7.090031;25.0535:10.3962:7.35664:23.0878:6:693.835:7.51852:-6.84142:0.715093:-3.0351
S;840060337899875;2137;SN;10.883419;17.1198:6.35545:3.92521:15.5434:6:190.133:2.45428:-2.36207:-0.099022:0.659006
S;921968130414567;2138;SN;4.739790;37.9004:20.0999:16.3181:35.6204:6:258.299:2.10428:-1.75158:-1.10476:0.37345
S;296426689695474;2139;SN;10.955029;17.0315:6.31282:3.89307:15.4597:6:422.291:5.46467:0.967091:2.4221:-4.80217
S;393394881785576;2140;NS;22.108587;5:9.34604:9.13045e+12:120.479:0.971878
S;393394881785576;2140;SN;22.108587;9.34604:3.40134:1.83097:1.16668:5:160.605:143.305:93.5145:82.4426:70.6731
S;406563595396783;2141;SN;4.970688;35.3182:18.1128:14.477:33.0977:6:607.613:5.18828:0.172229:-0.455275:5.1654
S;340461086324856;2142;SN;4.588185;39.6324:21.4228:17.5443:37.3115:6:625.21:4.94979:-1.75777:-0.210222:4.62239
S;775274473963343;2143;SN;13.940088;14.2017:5.02626:2.90147:12.7842:6:519.304:7.3286:1.42431:6.62892:2.78158
S;802611592219014;2144;SN;6.198713;28.8253:12.782:9.54542:26.721:6:257.238:2.57829:-0.564755:-1.01905:-2.30004
S;669010505668054;2145;SN;3.154419;58.6961:53.5733:47.3146:42.3375:6:207.447:10.2015:9.78682:2.87874:0.0273001
S;998737946735541;2146;SN;9.843719;18.6171:7.08214:4.48994:16.9636:6:612.941:7.60394:-2.03881:4.78871:5.54359
S;968706226115370;2147;SN;7.145291;24.8851:10.3028:7.27331:22.9269:6:453.111:4.9256:3.09691:1.5841:-3.4873
S;745044027915102;2148;SN;5.059845;34.8627:17.6137:14.0235:32.6378:6:722.315:6.26689:6.23739:-0.601916:-0.0811454
S;493064388941189;2149;SN;9.602854;19.0179:7.27736:4.64525:17.3438:6:501.854:6.16505:-0.141191:0.594272:-6.13472
S;560068984046244;2150;NS;19.698123;5:11.0926:6.67808e+12:76.2454:0.507717
S;560068984046244;2150;SN;19.698123;11.0926:3.7125:2.00789:1.1974:5:540.221:568.19:-179.127:-34.3924:538.117
S;417148593215272;2151;NS;16.158555;5:12.7946:4.79782e+12:69.4227:0.636478
S;417148593215272;2151;SN;16.158555;12.7946:4.43255:2.45675:1.71653:5:372.252:305.764:132.124:13.2759:-275.425
S;582644274745117;2152;SN;5.364576;33.3059:15.9077:12.4734:31.066:6:163.786:1.50293:-0.927276:1.09304:-0.451898
S;805580688528488;2153;SN;8.406142;21.3382:8.37134:5.57006:19.5415:6:347.981:4.07198:0.420312:-2.49414:3.19118
S;447672198492395;2154;SN;4.696342;38.3968:20.4791:16.6695:36.105:6:529.997:4.28167:3.39867:-0.926931:2.43362
S;686946618203402;2155;NS;17.373390;5:12.0699:4.60607e+12:89.9208:0.239177
S;686946618203402;2155;SN;17.373390;12.0699:4.12934:2.23283:1.62862:5:258.162:210.651:-176.232:79.6661:-83.4829
S;748083550990782;2156;SN;6.132328;29.1847:13.0108:9.76149:27.0673:6:407.433:4.05646:2.62149:-0.656768:3.02511
S;249402452814364;2157;NS;17.506725;5:11.9904:7.16178e+11:220.949:0.999906
S;249402452814364;2157;SN;17.506725;11.9904:4.09606:2.20825:2.09586:5:736.771:442.691:428.776:-26.907:106.784
S;574096444954105;2158;NS;17.485326;5:12.0032:9.9831e+12:89.7995:0.371241
S;574096444954105;2158;SN;17.485326;12.0032:4.1014:2.2122:1.1:5:860.757:1085.87:-1010.04:-299.732:262.84
S;232537711770763;2159;SN;9.824220;18.6496:7.09794:4.50251:16.9944:6:653.762:8.10382:-4.50862:-1.92809:-6.45187
S;610833261385172;2160;NS;14.109982;5:14.0637:2.08521e+12:98.0419:0.927934
S;610833261385172;2160;SN;14.109982;14.0637:4.96634:2.85447:1.1:5:240.13:360.179:-173.01:-312.204:48.2171
S;248981550450811;2161;SN;10.262939;17.9197:6.74236:4.21963:16.3019:6:335.711:4.24002:4.15476:-0.771222:0.347786
S;891040649626153;2162;SN;2.998158;66.6598:60.2345:53.5852:25.2652:6:155.084:32.3388:-1.42444:-29.6068:12.9308
S;885609008167233;2163;NS;22.723022;5:8.86018:3.30309e+11:66.2373:0.974714
S;885609008167233;2163;SN;22.723022;8.86018:3.32726:1.78749:1.35658:5:333.567:234.823:-56.7532:68.1849:217.421
S;772073170241162;2164;NS;17.572570;5:11.9511:7.43758e+12:156.854:0.444784
S;772073170241162;2164;SN;17.572570;11.9511:4.07963:2.19612:1.1:5:379.798:476.838:184.739:-260.116:-354.38
S;345300774316924;2165;SN;9.340196;19.4549:7.49025:4.81461:17.7584:6:699.474:8.50447:7.1671:-4.575:-0.167758
S;301562250150491;2166;SN;12.665279;15.2374:5.47591:3.25414:13.7613:6:657.293:8.9736:8.48549:1.17683:-2.67151
S;342535481855268;2167;SN;12.289343;15.5429:5.60851:3.35814:14.0494:6:652.229:8.82395:-5.80046:-1.26799:-6.52756
S;324140450059051;2168;NS;16.617822;5:12.5206:4.431e+12:443.624:0.790235
S;324140450059051;2168;SN;16.617822;12.5206:4.31792:2.3721:1.1:5:667.978:882.664:813.519:-337.122:60.2481
S;912291808383391;2169;SN;5.946570;30.1904:13.6512:10.3661:28.0365:6:281.051:2.74806:-1.53728:-2.17354:0.681429
S;152328388482359;2170;SN;9.982503;18.3862:6.96965:4.40045:16.7446:6:519.551:6.48294:-4.97:0.8027:-4.0845
S;985408204982287;2171;NS;16.456503;5:12.6169:1.38567e+10:72.2348:0.996826
S;985408204982287;2171;SN;16.456503;12.6169:4.35818:2.40183:1.54388:5:281.652:257.099:207.476:-17.0111:-150.877
S;154841557222265;2172;SN;6.095748;29.3828:13.1369:9.88055:27.2582:6:661.411:6.5612:-5.39428:3.70066:-0.506245
S;822690219014566;2173;SN;11.169860;16.7667:6.18493:3.79666:15.2086:6:282.447:3.683:-2.1565:-2.21555:2.00134
S;139328765141472;2174;NS;21.545072;5:9.79163:2.52752e+12:75.8941:0.963108
S;139328765141472;2174;SN;21.545072;9.79163:3.46928:1.87084:1.72775:5:467.457:277.676:158.603:174.214:-146.965
S;165547194600558;2175;SN;6.958346;25.5404:10.6618:7.59958:23.5525:6:654.443:7.03001:2.67946:4.73599:-4.45106
S;896560573242768;2176;NS;17.468865;5:12.013:6.21597e+12:425.372:0.998374
S;896560573242768;2176;SN;17.468865;12.013:4.10551:2.21523:1.56967:5:555.171:470.101:385.308:74.9927:-258.667
S;554408661142102;2177;SN;12.556836;15.3255:5.51416:3.28414:13.8444:6:710.041:9.66808:-7.75608:5.19675:-2.51173
S;466363974227158;2178;NS;16.621114;5:12.5187:6.77774e+12:141.674:0.95878
S;466363974227158;2178;SN;16.621114;12.5187:4.3171:2.37149:2.52005:5:433.908:219.111:-191.146:-49.6882:94.8892
S;664395120363544;2179;SN;9.679701;18.89:7.21508:4.5957:17.2225:6:511.603:6.30428:-2.28031:5.69862:1.4387
S;518094173831792;2180;SN;6.225206;28.6819:12.6906:9.45918:26.5828:6:379.441:3.81345:0.604395:-0.577746:-3.72066
S;715297541978221;2181;SN;4.330277;42.5789:23.6732:19.6303:40.1883:6:376.28:2.84871:0.305982:-2.75263:0.66675
S;856640196754602;2182;SN;8.960296;20.1856:7.83533:5.10547:18.4506:6:629.357:7.53232:7.3547:1.54646:-0.502653
S;277018920327886;2183;SN;4.715681;38.1758:20.3103:16.5131:35.8893:6:313.331:2.54071:1.80602:1.65893:-0.664409
S;844638224922219;2184;SN;10.521433;17.566:6.57095:4.08766:15.9665:6:887.994:11.322:-9.54593:-2.54919:-5.52844
S;704324976909596;2185;NS;22.210427;5:9.26551:2.46824e+12:116.133:0.944774
S;704324976909596;2185;SN;22.210427;9.26551:3.38906:1.82376:1.18851:5:208.929:180.71:115.726:46.106:130.911
S;601743121482855;2186;SN;2.670763;98.8896:86.8779:78.5968:0:-1:517.932:0:0:0:0
S;925910099246431;2187;SN;14.425194;13.8286:4.86517:2.77624:12.4322:6:388.26:5.55009:0.997314:-5.41365:-0.707963
S;123525829301220;2188;NS;20.373911;5:10.7177:2.87176e+12:108.29:0.999959
S;123525829301220;2188;SN;20.373911;10.7177:3.61048:1.95372:1.1:5:358.06:398.446:-178.423:266.486:-236.453
S;606958234345973;2189;SN;5.743502;31.2898:14.3513:11.0271:29.096:6:172.005:1.65064:0.710654:-1.47931:0.176663
S;874146180193482;2190;NS;19.576337;5:11.1413:4.61694e+12:92.9096:0.692962
S;874146180193482;2190;SN;19.576337;11.1413:3.73332:2.01841:1.1:5:192.169:223.262:154.583:-153.305:-49.4723
S;737507330805018;2191;SN;8.530206;21.0802:8.25134:5.46605:19.2973:6:397.933:4.6792:3.58572:-2.19352:-2.05572
S;972801841283528;2192;SN;9.642998;18.9511:7.24482:4.61936:17.2805:6:278.991:3.43281:-2.31673:2.18727:1.2778
S;959706549678815;2193;SN;10.497825;17.595:6.585:4.09826:15.994:6:138.244:1.76123:0.711729:0.0815528:1.60895
S;424466238704106;2194;NS;20.842376;5:10.3473:6.60075e+12:95.3914:0.99933
S;424466238704106;2194;SN;20.842376;10.3473:3.554:1.92057:1.1:5:399.577:427.521:-161.21:-362.599:159.083
S;492722180397407;2195;SN;7.989814;22.409:8.93621:6.06372:20.5618:6:325.84:3.72574:-2.13451:2.01791:-2.29195
S;822353242586111;2196;NS;23.059095;5:8.59444:5.57784e+12:160.829:0.916842
S;822353242586111;2196;SN;23.059095;8.59444:3.28674:1.76371:1.1:5:497.352:431.266:-81.9869:-417.864:68.251
S;978496160205409;2197;SN;6.242744;28.6004:12.6341:9.40706:26.5038:6:180.241:1.81469:1.36139:0.834546:0.862119
S;510462959605578;2198;SN;11.482269;16.3817:5.99894:3.65646:14.8434:6:569.184:7.50738:7.00825:-0.615916:2.62026
S;746045929596400;2199;SN;8.539396;21.0611:8.24245:5.45834:19.2792:6:562.069:6.61165:6.4632:-1.37311:-0.2358
S;431999737184673;2200;SN;5.958763;30.1244:13.6092:10.3264:27.9729:6:412.407:4.0371:-2.73007:-0.782775:2.86917
S;369986808437143;2201;NS;17.508371;5:11.9894:8.32154e+12:87.5164:0.335647
S;369986808437143;2201;SN;17.508371;11.9894:4.09565:2.20795:1.57109:5:381.857:322.28:-24.6725:224.411:229.989
S;495931147440057;2202;SN;3.901917;49.3337:29.6644:25.2034:46.8667:6:129.835:0.869799:0.090444:0.864657:-0.0271825
S;235560048190724;2203;SN;3.690910;52.1847:31.6917:27.6936:49.6354:6:760.143:4.96889:1.59824:-3.18254:3.46511
S;553406344881741;2204;SN;9.621205;18.9874:7.26249:4.63342:17.3149:6:524.039:6.44232:-6.07318:2.06457:-0.59796
S;693649570346597;2205;NS;17.821627;5:11.8422:4.36917e+12:68.9693:0.923186
S;693649570346597;2205;SN;17.821627;11.8422:4.03329:2.16993:1.10314:5:679.5:841.899:504.296:115.954:664.104
S;939382112905277;2206;NS;18.872962;5:11.4222:8.80007e+12:180.595:0.943774
S;939382112905277;2206;SN;18.872962;11.4222:3.85356:2.07915:1.78715:5:183.486:125.902:-83.8315:-89.5941:28.224
S;390798586765978;2207;NS;13.521979;5:14.5414:6.04033e+12:83.1621:0.766344
S;390798586765978;2207;SN;13.521979;14.5414:5.17374:3.01714:1.50303:5:819.32:904.577:230.338:658.736:-575.56
S;546446936012983;2208;SN;2.684874;93.2187:81.3716:73.6967:0:-1:980.588:0:0:0:0
S;545421258414117;2209;NS;14.015998;5:14.14:2.15576e+12:232.385:0.993889
S;545421258414117;2209;SN;14.015998;14.14:4.99949:2.88047:2.00276:5:393.841:303.774:100.834:-283.074:-44.4965
S;715603450148483;2210;SN;10.248602;17.9435:6.75398:4.22887:16.3246:6:273.005:3.44587:0.0601643:-3.29759:-0.998176
S;191305912719476;2211;NS;21.029082;5:10.1996:9.39231e+12:267.191:0.999303
S;191305912719476;2211;SN;21.029082;10.1996:3.53149:1.90736:1.1:5:496.679:522.929:241.37:-195.674:420.603
S;106867135219425;2212;NS;14.543714;5:13.7579:6.85633e+12:84.0974:0.710303
S;106867135219425;2212;SN;14.543714;13.7579:4.83559:2.75439:1.42819:5:420.707:462.255:-108.147:-222.568:-390.445
S;171420100808515;2213;NS;20.282255;5:10.7902:2.24804e+12:375.555:0.981406
S;171420100808515;2213;SN;20.282255;10.7902:3.62153:1.9602:1.1:5:697.165:781.646:-376.65:8.83679:684.856
S;113440108541973;2214;SN;4.841390;36.7397:19.2134:15.4963:34.487:6:556.642:4.62747:-1.01534:-2.41527:-3.81432
S;172724384210753;2215;NS;16.015343;5:12.88:2.21156e+12:126.369:0.81766
S;172724384210753;2215;SN;16.015343;12.88:4.46829:2.48314:1.1:5:508.078:692.499:331.31:-177.945:-581.485
S;639180066790501;2216;SN;9.808162;18.6763:7.11096:4.51287:17.0198:6:73.2213:0.907026:0.159017:-0.0621582:0.890812
S;349233076480845;2217;SN;11.028213;16.9413:6.26925:3.86023:15.3741:6:308.621:4.00403:2.85224:-0.0824844:-2.80894
S;810925515401280;2218;NS;19.094164;5:11.3339:5.11542e+12:121.201:0.710968
S;810925515401280;2218;SN;19.094164;11.3339:3.81575:2.06005:2.73718:5:184.262:73.6547:63.7052:-36.8532:-2.9151
S;348314044221916;2219;NS;19.462007;5:11.1869:1.7313e+12:127.117:0.953246
S;348314044221916;2219;SN;19.462007;11.1869:3.75286:2.02828:2.53592:5:374.143:162.444:-0.000628904:-22.4764:-160.881
S;853430730953577;2220;SN;11.463383;16.405:6.01018:3.66494:14.8655:6:808.255:10.6532:-5.92737:3.21446:-8.24762
S;620736244580548;2221;NS;13.868997;5:14.2595:2.21021e+12:115.778:0.946204
S;620736244580548;2221;SN;13.868997;14.2595:5.05134:2.92114:1.1:5:858.931:1307.8:408.364:-1118.46:-540.948
S;159935444280504;2222;NS;22.909729;5:8.71255:3.0442e+12:114.013:0.585779
S;159935444280504;2222;SN;22.909729;8.71255:3.30474:1.77428:2.02435:5:899.506:378.236:-310.822:-89.4671:-196.08
S;235268556909393;2223;SN;3.844329;50.1659:30.3177:25.9162:47.6811:6:558.325:3.70315:0.83271:-3.37553:1.27505
S;960308859810007;2224;SN;4.267361;43.4483:24.4046:20.3099:41.0439:6:210.201:1.56719:-1.14793:0.281008:-1.02926
S;750749155902070;2225;SN;10.386081;17.7328:6.65153:4.1484:16.1246:6:127.308:1.61592:-1.5804:0.152104:-0.300666
S;340439908543322;2226;NS;17.161041;5:12.1966:3.46331e+12:66.5125:0.99442
S;340439908543322;2226;SN;17.161041;12.1966:4.18234:2.27197:1.1:5:584.986:751.066:39.8329:329.111:-673.944
S;348354165042677;2227;NS;19.079252;5:11.3398:5.43121e+12:116.422:0.969346
S;348354165042677;2227;SN;19.079252;11.3398:3.8183:2.06134:2.5353:5:344.57:152.296:43.3456:-114.035:-91.1667
S;629867530379894;2228;SN;10.031823;18.3042:6.92968:4.36865:16.6667:6:272.748:3.41047:0.99811:3.1957:0.650076
S;516673866667529;2229;NS;22.407318;5:9.10982:7.00342e+12:136.844:0.956286
S;516673866667529;2229;SN;22.407318;9.10982:3.36532:1.80983:1.7554:5:337.913:180.182:52.7898:109.626:132.894
S;137691713901009;2230;SN;5.856251;30.6794:13.9626:10.6601:28.5077:6:414.575:4.01949:3.38304:-1.78583:1.23375
S;500069827509520;2231;NS;19.879559;5:11.0201:8.22053e+12:196.842:0.585551
S;500069827509520;2231;SN;19.879559;11.0201:3.68148:1.99223:1.57692:5:613.471:467.561:17.8543:302.999:-355.648
S;136840528080478;2232;SN;7.283891;24.4627:10.0685:7.06431:22.5233:6:527.319:5.77896:4.76454:-3.14832:-0.885222
S;813008237837835;2233;SN;14.153359;14.0284:4.95104:2.84247:12.6207:6:327.269:4.646:-1.33272:-3.8654:-2.20633
S;500598806208841;2234;SN;10.489169;17.6057:6.59016:4.10214:16.0042:6:219.883:2.8005:2.68918:0.191381:0.757946
S;998302678207369;2235;NS;17.523187;5:11.9806:6.22082e+12:79.8271:0.804833
S;998302678207369;2235;SN;17.523187;11.9806:4.09195:2.20522:1.1:5:487.942:614.275:-175.033:190.507:557.14
S;362062826318292;2236;SN;8.179868;21.8788:8.64558:5.80914:20.0555:6:412.804:4.7765:-4.39597:1.72837:0.709365
S;792233283579949;2237;NS;19.558939;5:11.1482:3.22265e+12:147.922:0.844269
S;792233283579949;2237;SN;19.558939;11.1482:3.73629:2.01991:1.17729:5:389.644:420.006:198.421:-158.783:334.398
S;251017992346584;2238;SN;7.360658;24.2287:9.93868:6.94855:22.2997:6:262.397:2.88887:-2.7189:0.333724:0.9175
S;201880828375453;2239;SN;8.510907;21.1203:8.27:5.48223:19.3353:6:380.824:4.47461:1.50317:-1.11328:4.06487
S;483427022295761;2240;NS;16.194770;5:12.773:2.71332e+12:83.0568:0.999496
S;483427022295761;2240;SN;16.194770;12.773:4.42351:2.45007:1.1:5:328.677:443.909:-340.936:-280.967:43.3017
S;432654963103660;2241;SN;4.336834;42.504:23.616:19.5773:40.1152:6:349.538:2.64911:-2.23538:-1.39738:0.261165
S;792656229060742;2242;SN;7.001318;25.3421:10.5554:7.49988:23.3635:6:218.473:2.35489:-0.232523:0.385828:2.3114
S;449424740577883;2243;NS;17.042520;5:12.2673:2.44444e+12:117.708:0.999533
S;449424740577883;2243;SN;17.042520;12.2673:4.21192:2.29382:2.02988:5:437.93:281.1:-96.5818:262.863:24.3366
S;926798099482110;2244;SN;5.070639;34.8076:17.5532:13.9686:32.5821:6:451.555:3.92538:1.44522:-2.38294:2.76433
S;641852276756212;2245;NS;21.765726;5:9.61715:5.50061e+12:197.972:0.796016
S;641852276756212;2245;SN;21.765726;9.61715:3.44267:1.85523:1.1:5:426.371:420.17:172.569:-201.212:326
S;912271866296840;2246;NS;16.168432;5:12.7887:7.1473e+12:270.427:0.819156
S;912271866296840;2246;SN;16.168432;12.7887:4.43008:2.45493:1.1:5:422.889:571.921:172.757:320.785:-440.847
S;152077766672808;2247;SN;5.166646;34.3171:17.0158:13.4802:32.0869:6:454.469:4.02015:-3.18247:1.00473:2.24142
S;430059239416506;2248;SN;10.708721;17.3351:6.45945:4.00361:15.7475:6:162.378:2.08344:0.429911:-2.03028:-0.184068
S;671810147978587;2249;SN;6.943286;25.6099:10.699:7.63453:23.6188:6:271.966:2.91798:-2.26747:1.3673:-1.22624
S;500319857186582;2250;NS;22.519342;5:9.02124:8.52263e+12:113.686:0.381505
S;500319857186582;2250;SN;22.519342;9.02124:3.35181:1.8019:1.1:5:188.787:173.025:-111.81:95.2052:91.4985
S;119662578823650;2251;SN;6.885454;25.8767:10.8422:7.76871:23.8732:6:448.938:4.79501:3.45567:3.32065:0.154039
S;592019910889570;2252;SN;3.239398;55.4345:51.0731:45.1242:41.2282:6:96.6553:4.23882:2.99087:2.68897:1.33854
S;571882992645910;2253;SN;11.475187;16.3904:6.00316:3.65964:14.8517:6:210.746:2.77895:-1.8295:1.66969:1.26001
S;300685913996027;2254;SN;6.222196;28.6982:12.701:9.46898:26.5985:6:288.566:2.89925:1.81987:0.861895:2.08586
S;851544386479872;2255;SN;9.482994;19.2173:7.37451:4.72253:17.533:6:327.401:4.00289:-3.88228:0.0599513:-0.97334
S;718090796306073;2256;SN;7.181136;24.7759:10.2422:7.21926:22.8225:6:109.324:1.19089:0.735184:-0.812688:0.466105
S;788889167032558;2257;SN;10.268100;17.9111:6.73818:4.2163:16.2938:6:400.278:5.05665:3.97629:3.06964:-0.579818
S;964094269801354;2258;SN;11.472039;16.3943:6.00503:3.66105:14.8554:6:763.19:10.0624:-0.670369:8.53214:-5.29202
S;361912205182825;2259;SN;9.126634;19.8396:7.67443:4.96601:18.1231:6:339.905:4.0974:-3.33049:1.19512:-2.06597
S;524014313676654;2260;NS;16.619468;5:12.5197:1.36866e+12:118.538:0.495522
S;524014313676654;2260;SN;16.619468;12.5197:4.31751:2.37179:1.2005:5:465.745:558.9:-327.513:-114.325:438.218
S;449351058337651;2261;SN;3.350252;56.0606:40.3877:35.9637:31.2526:6:184.021:18.5912:15.6609:-0.454181:10.0083
S;272979366228586;2262;NS;21.701227;5:9.66815:7.47417e+12:67.6975:0.19528
S;272979366228586;2262;SN;21.701227;9.66815:3.45045:1.85979:1.1:5:593.075:587.948:368.805:-322.683:-324.872
S;946885234442412;2263;NS;17.898675;5:11.8114:8.608e+12:98.8214:0.785321
S;946885234442412;2263;SN;17.898675;11.8114:4.02012:2.16328:3:5:657.505:245.788:-77.8859:-150.881:-177.709
S;637115641763469;2264;NS;15.256483;5:13.3327:1.50442e+12:109.955:0.726297
S;637115641763469;2264;SN;15.256483;13.3327:4.65769:2.62301:2.45969:5:625.469:351.893:-27.5007:339.504:88.3686
S;436815900471408;2265;NS;21.779304;5:9.60641:1.4809e+12:98.384:0.740964
S;436815900471408;2265;SN;21.779304;9.60641:3.44104:1.85427:2.46308:5:271.639:100.266:-12.3577:-81.292:-57.3765
S;460707878789204;2266;NS;15.798056;5:13.0096:8.04096e+11:82.1174:0.841947
S;460707878789204;2266;SN;15.798056;13.0096:4.52252:2.52319:1.1:5:236.022:325.232:179.68:233.673:137.432
S;363071268549823;2267;NS;17.309191;5:12.1082:7.30928e+12:268.738:0.273621
S;363071268549823;2267;SN;17.309191;12.1082:4.14536:2.24466:1.1:5:402.704:512.916:320.189:-400.357:16.5887
S;781815947658125;2268;SN;11.574340;16.2682:5.94413:3.61514:14.7358:6:290.407:3.84364:-1.84362:1.90314:2.78437
S;190103175332206;2269;SN;7.231617;24.622:10.1569:7.14314:22.6755:6:353.927:3.86679:-3.3412:-1.23987:1.50038
S;727307194378791;2270;NS;18.892845;5:11.4143:7.49641e+11:83.8221:0.941834
S;727307194378791;2270;SN;18.892845;11.4143:3.85016:2.07743:1.97324:5:532.911:324.511:-290.111:-101.701:103.922
S;871568170876701;2271;NS;18.244149;5:11.6734:6.72437e+12:73.1827:0.992384
S;871568170876701;2271;SN;18.244149;11.6734:3.96106:2.13345:1.1:5:249.368:305.07:121.187:-221.663:171.017
S;844595904467953;2272;SN;15.108332;13.4211:4.69467:2.65032:12.0484:6:730.761:10.5959:-3.64295:-9.58549:2.6683
S;595407191353275;2273;SN;13.284609;14.7343:5.25746:3.08281:13.2866:6:253.881:3.52067:0.342336:1.63286:-3.10028
S;206822283031828;2274;SN;9.657908;18.9263:7.23274:4.60975:17.2569:6:233.6:2.87603:0.614945:-2.21152:-1.7328
S;971696709278258;2275;NS;19.750317;5:11.0717:9.78011e+12:91.0385:0.953386
S;971696709278258;2275;SN;19.750317;11.0717:3.70358:2.00339:1.1:5:224.102:258.56:-78.4772:137.59:204.361
S;122120486044975;2276;SN;4.626997;39.189:21.0841:17.2304:36.8785:6:318.22:2.53742:-1.62923:-1.83982:-0.631829
S;752538908381352;2277;NS;18.249120;5:11.6715:3.76402e+12:70.6986:0.998894
S;752538908381352;2277;SN;18.249120;11.6715:3.96021:2.13302:1.1:5:330.648:404.43:-186.509:328.599:-144.224
S;867156772151216;2278;NS;17.985665;5:11.7767:5.9327e+12:92.3801:0.79685
S;867156772151216;2278;SN;17.985665;11.7767:4.00525:2.15577:2.50271:5:345.82:163.095:108.143:84.1027:-88.4984
S;426323047040259;2279;SN;9.116066;19.8616:7.68466:4.97487:18.1439:6:518.821:6.25127:2.08628:-3.28963:-4.88919
S;166697448061096;2280;SN;3.867685;49.8586:30.1085:25.6456:47.3836:6:496.732:3.30222:2.85956:1.61309:-0.354298
S;926084478433502;2281;NS;23.286538;5:8.41459:8.87404e+12:133.308:0.460033
S;926084478433502;2281;SN;23.286538;8.41459:3.25931:1.74761:1.86438:5:413.691:184.984:180.233:-38.593:-15.6732
S;937844582260342;2282;NS;20.560618;5:10.5701:4.21575e+12:116.481:0.785203
S;937844582260342;2282;SN;20.560618;10.5701:3.58797:1.94051:2.56267:5:364.224:144.845:126.155:37.0077:-60.7885
S;233425784332066;2283;SN;3.678532;52.3476:31.8026:27.837:49.7931:6:644.093:4.20553:-2.13574:-2.47194:-2.64851
S;103002023442971;2284;SN;8.102711;22.0941:8.76357:5.9125:20.261:6:400.763:4.61462:-2.18764:-3.64303:-1.79925
S;790147743137258;2285;SN;8.878506;20.3557:7.91444:5.17404:18.6116:6:385.003:4.59192:-1.06408:-3.78624:2.3702
S;854066402251063;2286;SN;6.984651;25.419:10.5966:7.53855:23.4368:6:700.046:7.53564:-5.49928:5.13816:0.37832
S;373750294810814;2287;SN;9.164313;19.7613:7.63799:4.93442:18.0489:6:376.941:4.55139:-1.8673:3.67993:1.92001
S;874911769832569;2288;NS;17.052397;5:12.2614:1.17422e+12:242.557:0.586745
S;874911769832569;2288;SN;17.052397;12.2614:4.20946:2.292:1.1:5:518.861:670.059:208.722:393.978:-500.195
S;631563638781230;2289;SN;6.710353;26.6845:11.2756:8.17498:24.6436:6:593.185:6.2523:-1.85982:-0.858446:5.90723
S;924366924207490;2290;SN;11.775006;16.0209:5.82467:3.52509:14.5013:6:480.214:6.40471:-1.51431:-4.73407:4.03928
S;955866694522665;2291;NS;19.330280;5:11.2395:6.17049e+12:94.1048:0.797858
S;955866694522665;2291;SN;19.330280;11.2395:3.77538:2.03966:3:5:570.436:199.4:25.581:7.6793:197.603
S;820609195370599;2292;SN;8.704815;20.717:8.08244:5.31966:18.9536:6:146.035:1.72929:-1.34372:-0.650857:-0.87249
S;974988951536515;2293;NS;17.485326;5:12.0032:8.10354e+12:72.0385:0.568336
S;974988951536515;2293;SN;17.485326;12.0032:4.1014:2.2122:1.21426:5:249.954:282.657:44.7795:262.554:94.6326
S;763709071979275;2294;SN;3.424775;56.4655:34.6355:30.9774:39.7903:6:522.501:27.8687:-12.0033:22.1093:-11.9902
S;190720366394439;2295;NS;16.056496;5:12.8555:3.85694e+12:89.9711:0.544771
S;190720366394439;2295;SN;16.056496;12.8555:4.45802:2.47556:1.1:5:463.501:630.426:-353.433:519.437:-52.0338
S;248120335936846;2296;NS;15.312451;5:13.2993:2.82218e+12:472.839:0.647748
S;248120335936846;2296;SN;15.312451;13.2993:4.64373:2.6127:2.39074:5:460.761:267.576:-153.96:-212.493:52.3457
S;808099732433921;2297;NS;16.746219;5:12.4441:3.09672e+12:136.984:0.997132
S;808099732433921;2297;SN;16.746219;12.4441:4.28587:2.34843:1.1:5:163.367:214.425:-27.4308:55.3138:-205.344
S;199426171306547;2298;SN;8.742494;20.6386:8.046:5.28807:18.8794:6:515.36:6.11208:-5.22396:-1.29299:-2.89758
S;670352074168370;2299;SN;13.635242;14.4494:5.13379:2.98581:13.0178:6:225.159:3.15134:-1.1535:0.575345:2.87565
S;294199704093873;2300;NS;17.419481;5:12.0424:9.00926e+12:63.5074:0.628372
