S;273245160117112;1163;SN;17.580801;11.9462:4.07757:2.1946:1.19322:5:490.966:515.509:-152.163:-427.908:-243.907
S;770812713833442;1164;NS;14.593098;5:13.7284:7.76398e+12:408.567:0.833049
S;770812713833442;1164;SN;14.593098;13.7284:4.82327:2.74529:1.25334:5:370.099:429.208:287.084:-306.923:-87.1813
S;727390173716645;1165;NS;12.224277;5:15.5957:2.2535e+12:85.5668:0.890939
S;727390173716645;1165;SN;12.224277;15.5957:5.63146:3.37614:1.40379:5:415.227:489.105:-272.345:367.576:-173.032
S;353513143237292;1166;SN;6.134736;29.1717:13.0025:9.75365:21.514:6:575.697:23.8753:1.61184:-19.9433:13.0267
S;738456414406663;1167;NS;22.712838;5:8.86823:3.51137e+12:70.5669:0.860715
S;738456414406663;1167;SN;22.712838;8.86823:3.32848:1.78821:1.19322:5:792.074:593.609:530.541:-244.444:-105.569
S;304689518938676;1168;SN;4.184892;44.7765:25.5916:21.4142:44.2765:6:654.531:0:0:-0:-0
S;976207583569259;1169;NS;18.805855;5:11.449:7.0985e+12:90.3528:0.597362
S;976207583569259;1169;SN;18.805855;11.449:3.86504:2.08494:1.19322:5:169.215:169.459:-77.01:-44.052:144.379
S;152215725902552;1170;NS;10.670162;5:17.3826:5.96085e+12:206.276:0.60122
S;152215725902552;1170;SN;10.670162;17.3826:6.48241:4.02091:1.55471:5:435.738:516.866:-198.223:-137.193:457.204
S;500317365742958;1171;NS;8.046596;5:22.2506:5.82671e+10:398.889:0.995729
S;500317365742958;1171;SN;8.046596;22.2506:8.84938:5.98766:1.99883:5:283.102:334.201:-254.603:-124.563:-177.064
S;470508928340497;1172;NS;11.176155;5:16.759:7.46668e+12:398.452:0.985732
S;470508928340497;1172;SN;11.176155;16.759:6.18118:3.79384:1.50187:5:262.765:311.017:-277.718:31.83:136.35
S;861215342609638;1173;NS;10.843285;5:17.1693:6.78945e+12:286.801:0.638072
S;861215342609638;1173;SN;10.843285;17.1693:6.37934:3.94322:1.53667:5:682.784:809.303:-272.183:-197.743:-736.06
S;605749464300312;1174;NS;21.436443;5:9.87753:7.36897e+11:106.31:0.993222
S;605749464300312;1174;SN;21.436443;9.87753:3.48238:1.87853:1.19322:5:419.728:355.925:-76.6172:347.522:-6.35499
S;563749968184124;1175;SN;4.351538;42.336:23.4877:19.4584:41.836:6:667.099:0:0:0:0
S;524278363005028;1176;SN;6.528602;27.4688:11.7706:8.62971:14.3655:6:625.52:66.4782:-44.6268:-2.40402:-49.214
S;144295747979512;1177;SN;6.668786;26.8762:11.3785:8.27142:12.2721:6:426.679:59.1613:-4.45447:-30.1017:-50.7357
S;321835694542626;1178;SN;4.103395;46.0889:26.7646:22.5055:45.5889:6:311.341:0:-0:-0:0
S;500511919650414;1179;NS;13.283404;5:14.7352:3.89285e+11:480.112:0.99462
S;500511919650414;1179;SN;13.283404;14.7352:5.25789:3.08314:1.33427:5:440.649:515.66:-338.588:10.9272:388.773
S;111687149556361;1180;NS;10.636324;5:17.4243:1.83828e+12:289.064:0.45948
S;111687149556361;1180;SN;10.636324;17.4243:6.50255:4.0361:1.55823:5:336.012:398.631:294.301:177.04:-202.362
S;902939830595261;1181;NS;8.670353;5:20.7887:7.59843e+11:179.655:0.118189
S;902939830595261;1181;SN;8.670353;20.7887:8.11578:5.34855:1.85705:5:262.174:311.41:-207.893:-58.755:224.287
S;405898572954713;1182;NS;16.825233;5:12.3969:3.59829e+11:107.199:0.962687
S;405898572954713;1182;SN;16.825233;12.3969:4.26615:2.33387:1.19322:5:416.908:456.097:87.7938:381.236:-234.47
S;987893595589328;1183;NS;12.678533;5:15.2267:8.7603e+12:77.39:0.407582
S;987893595589328;1183;SN;12.678533;15.2267:5.47123:3.25048:1.37404:5:611.728:718.566:90.2323:-608.268:371.759
S;461823582209934;1184;NS;16.344567;5:12.6836:6.56323e+12:261.97:0.957385
S;461823582209934;1184;SN;16.344567;12.6836:4.38612:2.42246:1.19322:5:214.784:240.987:-133.017:200.468:13.9294
S;213378939284366;1185;SN;7.938376;22.5525:9.01487:6.13263:22.0525:6:340.331:0:-0:-0:-0
S;202195983603999;1186;NS;17.319068;5:12.1023:4.2104e+11:212.827:0.656152
S;202195983603999;1186;SN;17.319068;12.1023:4.1429:2.24284:1.19322:5:267.376:284.819:246.508:23.5466:-140.715
S;442589038814424;1187;NS;8.858288;5:20.3978:4.93344e+12:179.441:0.99327
S;442589038814424;1187;SN;8.858288;20.3978:7.93399:5.19099:1.82173:5:405.616:481.905:329.514:17.18:351.223
S;508215100800428;1188;NS;17.993121;5:11.7737:3.33778e+11:74.1869:0.999775
S;508215100800428;1188;SN;17.993121;11.7737:4.00398:2.15513:1.19322:5:403.387:416.757:-226.388:-142.327:-319.653
S;926602763966786;1189;NS;8.952025;5:20.2028:2.31617e+12:95.7006:0.342542
S;926602763966786;1189;SN;8.952025;20.2028:7.84333:5.1124:1.80406:5:226.857:269.568:-92.9421:27.6503:251.523
S;459037814195807;1190;NS;19.504260;5:11.17:5.67895e+12:64.4552:0.983559
S;459037814195807;1190;SN;19.504260;11.17:3.74564:2.02463:1.19322:5:240.864:234.649:-44.1928:-138.743:184.005
S;816644735447407;1191;NS;9.472098;5:19.2354:1.38648e+12:95.2931:0.686514
S;816644735447407;1191;SN;9.472098;19.2354:7.38334:4.72956:1.71744:5:718.259:853.611:-379.67:538.111:543.082
S;310824696249332;1192;NS;18.440498;5:11.595:1.20022e+12:611.822:0.853273
S;310824696249332;1192;SN;18.440498;11.595:3.9275:2.11649:1.19322:5:624.922:634.729:-78.4499:129.824:616.338
S;814236209245821;1193;SN;4.594344;39.5621:21.3691:17.4945:39.0621:6:526.755:0:-0:0:-0
S;800946451680540;1194;NS;10.282438;5:17.8872:4.10531e+11:521.535:0.654226
S;800946451680540;1194;SN;10.282438;17.8872:6.72655:4.20706:1.59776:5:285.042:338.595:-23.682:169.658:-292.064
S;475661540998283;1195;SN;4.835230;36.81:19.2672:15.5462:36.31:6:740.357:0:0:-0:0
S;373732208348543;1196;NS;17.985665;5:11.7767:7.97396e+12:142.413:0.930315
S;373732208348543;1196;SN;17.985665;11.7767:4.00525:2.15577:1.19322:5:440.322:455.044:-218.187:358.762:-175.356
S;850919499882375;1197;NS;12.913493;5:15.0358:5.49221e+12:365.165:0.768414
S;850919499882375;1197;SN;12.913493;15.0358:5.38836:3.18548:1.35862:5:182.299:213.826:-15.1697:142.601:-158.608
S;963664383236358;1198;SN;7.585285;23.5441:9.55888:6.60982:23.0441:6:390.305:0:0:0:0
S;531562092609298;1199;NS;15.610398;5:13.1216:3.14222e+12:225.158:0.997543
S;531562092609298;1199;SN;15.610398;13.1216:4.56936:2.55778:1.20807:5:496.17:570.104:527.946:210.462:-44.6905
S;878035862695978;1200;NS;13.537643;5:14.5287:7.08623e+12:70.3634:0.714997
S;878035862695978;1200;SN;13.537643;14.5287:5.16821:3.01281:1.31749:5:448.347:523.826:340.146:51.1666:-395.065
S;696376542348090;1201;SN;5.716707;31.4349:14.4437:11.1143:30.9349:6:399.805:0:0:0:-0
S;807585805503851;1202;NS;22.950465;5:8.68033:8.25895e+11:83.9343:0.676021
S;807585805503851;1202;SN;22.950465;8.68033:3.29983:1.7714:1.19322:5:427.636:312.64:188.782:39.9827:245.98
S;503475389451733;1203;NS;9.453173;5:19.2669:4.36522e+11:144.528:0.998664
S;503475389451733;1203;SN;9.453173;19.2669:7.39868:4.74176:1.72022:5:737.244:876.194:525.458:-182.5:-676.982
S;635647638980385;1204;SN;3.517870;54.7891:33.477:29.7826:46.3484:6:686.689:0:-0:0:0
S;186408739413163;1205;NS;15.251545;5:13.3356:8.76066e+12:94.607:0.520921
S;186408739413163;1205;SN;15.251545;13.3356:4.65893:2.62392:1.22407:5:241.635:278.568:-230.596:-3.91729:156.238
S;155516075423282;1206;NS;18.897816;5:11.4123:5.99865e+12:107.937:0.327809
S;155516075423282;1206;SN;18.897816;11.4123:3.84932:2.077:1.19322:5:302.317:301.668:-278.392:58.4427:100.43
S;590931096809597;1207;NS;19.524143;5:11.1621:9.13874e+12:403.228:0.998872
S;590931096809597;1207;SN;19.524143;11.1621:3.74224:2.02292:1.19322:5:150.644:146.64:-36.662:132.277:51.5942
S;600892090652731;1208;NS;8.636810;5:20.8585:1.59744e+11:389.817:0.98238
S;600892090652731;1208;SN;8.636810;20.8585:8.14822:5.37667:1.86334:5:121.309:144.085:-125.797:-68.7573:14.4266
S;824729020334911;1209;SN;3.625907;53.0401:32.2739:28.4467:51.1096:6:447.954:0:-0:0:0
S;194425431298051;1210;SN;7.046718;25.1855:10.4695:7.42196:7.70277:6:679.576:179.712:-100.778:-142.596:42.5049
S;584479405654798;1211;NS;8.462660;5:21.2207:8.35647e+12:127.149:0.999827
S;584479405654798;1211;SN;8.462660;21.2207:8.31667:5.52268:1.89591:5:462.579:549.362:532.612:-134.598:-2.65727
S;224291759071266;1212;NS;13.291839;5:14.7284:2.78294e+12:128.109:0.752751
S;224291759071266;1212;SN;13.291839;14.7284:5.25491:3.08081:1.33371:5:172.626:202.002:94.7943:-119.959:132.017
S;155383462957332;1213;NS;9.275392;5:19.5627:5.29722e+12:102.162:0.373303
S;155383462957332;1213;SN;9.275392;19.5627:7.54277:4.85639:1.74624:5:288.378:342.813:296.179:-151.01:-83.6341
S;151380709612383;1214;NS;18.134790;5:11.7171:5.78901e+12:248.373:0.532266
S;151380709612383;1214;SN;18.134790;11.7171:3.97976:2.14289:1.19322:5:383.888:394.49:314.768:-105.742:-212.985
S;200932646185567;1215;SN;6.170413;28.9785:12.8795:9.63753:20.7198:6:435.898:20.2439:-16.8706:-9.37863:-6.10225
S;182182038266205;1216;SN;4.142769;45.4548:26.1979:21.9782:44.9548:6:247.149:0:-0:-0:-0
S;293345425076708;1217;NS;16.061434;5:12.8525:9.1416e+12:160.407:0.817297
S;293345425076708;1217;SN;16.061434;12.8525:4.45679:2.47465:1.19322:5:944.701:1075.53:-22.9195:-721.843:-796.984
S;729569212196074;1218;NS;10.099495;5:18.1916:2.39574e+12:67.4995:0.853906
S;729569212196074;1218;SN;10.099495;18.1916:6.87483:4.32502:1.62493:5:546.983:649.756:621.699:99.7997:-160.353
S;135706663691278;1219;NS;8.312864;5:21.5322:3.03312e+12:113.781:0.370591
S;135706663691278;1219;SN;8.312864;21.5322:8.46156:5.64826:1.92383:5:595.635:707.348:313.749:433.129:-462.928
S;110425134004351;1220;SN;3.761562;51.255:31.059:26.8751:50.755:6:104.941:0:-0:-0:0
S;529889087883984;1221;NS;15.636736;5:13.1059:2.02091e+12:63.6911:0.994416
S;529889087883984;1221;SN;15.636736;13.1059:4.56279:2.55293:1.2069:5:185.775:213.404:100.937:180.184:53.729
S;573585443050111;1222;NS;9.284567;5:19.5474:7.04135e+12:149.121:0.996796
S;573585443050111;1222;SN;9.284567;19.5474:7.53533:4.85048:1.7449:5:722.325:858.661:392.732:6.58841:-763.556
S;499079899570079;1223;SN;4.433135;41.4038:22.7757:18.7984:40.9038:6:216.888:0:0:-0:0
S;456116562520017;1224;NS;16.688605;5:12.4784:5.02905e+12:91.4793:0.982525
S;456116562520017;1224;SN;16.688605;12.4784:4.30025:2.35905:1.19322:5:254.457:280.401:-77.6285:-73.5665:259.204
S;733741553247017;1225;NS;11.440562;5:16.4331:3.57887e+12:136.827:0.917645
S;733741553247017;1225;SN;11.440562;16.4331:6.02377:3.67518:1.47413:5:423.694:500.951:-45.5832:498.76:10.612
S;477165712431836;1226;NS;22.040694;5:9.39972:7.85565e+12:78.0433:0.97113
S;477165712431836;1226;SN;22.040694;9.39972:3.40952:1.83577:1.19322:5:488.916:391.785:107.735:-188.757:325.975
S;988756186795354;1227;SN;3.807255;50.6538:30.6497:26.3457:50.1538:6:534.695:0:0:0:0
S;119215731327947;1228;NS;18.649273;5:11.5116:1.17195e+12:64.0581:0.274597
S;119215731327947;1228;SN;18.649273;11.5116:3.8918:2.09847:1.19322:5:457.381:460.834:-154.034:-150.653:407.364
S;858908746486520;1229;NS;15.801348;5:13.0077:5.41587e+12:71.0397:0.698705
S;858908746486520;1229;SN;15.801348;13.0077:4.5217:2.52259:1.19955:5:492.194:564.517:175.639:179.538:505.565
S;692111548190870;1230;NS;18.249120;5:11.6715:9.80553e+12:184.768:0.967877
S;692111548190870;1230;SN;18.249120;11.6715:3.96021:2.13302:1.19322:5:473.318:484.28:81.0127:-337.752:337.471
S;765895897487613;1231;NS;13.287019;5:14.7323:6.23593e+12:109.865:0.880788
S;765895897487613;1231;SN;13.287019;14.7323:5.25661:3.08214:1.33403:5:409.391:479.071:278.039:53.8324:386.401
S;538306793333882;1232;NS;16.519055;5:12.5796:3.01648e+12:74.3438:0.999714
S;538306793333882;1232;SN;16.519055;12.5796:4.34257:2.3903:1.19322:5:360.548:400.869:-179.164:-66.1982:352.44
S;210024924937675;1233;NS;21.949038;5:9.4722:1.99496e+12:558.451:0.657015
S;210024924937675;1233;SN;21.949038;9.4722:3.42057:1.84226:1.19322:5:147.128:118.94:55.8665:-8.84355:-104.63
S;652974733738583;1234;NS;16.637575;5:12.5089:5.77384e+12:188.832:0.968593
S;652974733738583;1234;SN;16.637575;12.5089:4.31299:2.36845:1.19322:5:596.757:659.375:505.157:-55.4878:-420.134
S;761626562192369;1235;NS;9.190045;5:19.7078:6.21038e+12:266.344:0.904949
S;761626562192369;1235;SN;9.190045;19.7078:7.6131:4.91285:1.75902:5:407.479:484.446:-395.689:194.099:201.106
S;734450474760386;1236;SN;6.919792;25.7182:10.7572:7.68904:9.0622:6:1061.1:227.234:-50.1595:70.5277:-210.107
S;946981264595177;1237;NS;19.906898;5:11.0092:4.15186e+12:91.3504:0.453515
S;946981264595177;1237;SN;19.906898;11.0092:3.67681:1.98987:1.19322:5:307.882:295.103:-110.526:-196.91:-189.99
S;973782149652557;1238;NS;17.086965;5:12.2408:7.75836e+12:146.137:0.511571
S;973782149652557;1238;SN;17.086965;12.2408:4.20083:2.28562:1.19322:5:251.253:271.04:147.389:119.902:-193.294
S;274261430491359;1239;NS;15.533031;5:13.1677:7.51896e+12:125.524:0.66594
S;274261430491359;1239;SN;15.533031;13.1677:4.58867:2.57204:1.21153:5:411.538:473.204:172.771:-438.46:-42.716
S;221328057894748;1240;NS;15.588999;5:13.1343:2.3175e+12:228.93:0.70187
S;221328057894748;1240;SN;15.588999;13.1343:4.5747:2.56173:1.20903:5:557.712:640.945:-312.502:-197.046:523.761
S;505344789718047;1241;SN;7.884600;22.7026:9.09711:6.20466:22.2026:6:601.324:0:-0:-0:-0
S;381893705577868;1242;NS;12.256810;5:15.5693:8.88417e+12:229.069:0.942351
S;381893705577868;1242;SN;12.256810;15.5693:5.61998:3.36714:1.40166:5:380.017:447.542:337.251:-293.33:22.6617
S;182952522042102;1243;NS;16.451564;5:12.6198:8.47776e+12:211.544:0.503175
S;182952522042102;1243;SN;16.451564;12.6198:4.35942:2.40274:1.19322:5:300.13:334.874:3.37077:272.271:194.93
S;816344753484270;1244;NS;19.653385;5:11.1105:1.32139e+12:87.7091:0.737461
S;816344753484270;1244;SN;19.653385;11.1105:3.72015:2.01176:1.19322:5:722.746:699.895:-183.485:-537.76:408.656
S;776053163724300;1245;NS;15.672951;5:13.0843:7.24115e+12:94.6518:0.930216
S;776053163724300;1245;SN;15.672951;13.0843:4.55375:2.54625:1.20528:5:294.95:338.701:18.8857:-182.979:-284.395
S;769011456559270;1246;NS;8.921239;5:20.2669:6.5557e+12:62.8818:0.930132
S;769011456559270;1246;SN;8.921239;20.2669:7.8731:5.13821:1.80987:5:623.88:741.297:-49.2495:-394.522:625.658
S;291588444964212;1247;NS;19.541541;5:11.1552:9.65464e+12:264.621:0.754267
S;291588444964212;1247;SN;19.541541;11.1552:3.73927:2.02141:1.19322:5:363.795:353.88:350.914:41.0211:-20.19
S;594438827251754;1248;NS;12.453212;5:15.4097:9.25237e+12:129.392:0.998934
S;594438827251754;1248;SN;12.453212;15.4097:5.55071:3.31281:1.38881:5:550.479:647.516:-623.079:-123.766:125.425
S;679140217224535;1249;SN;5.846014;30.7348:13.9979:10.6934:28.3542:6:425.847:4.1659:3.73002:1.4334:-1.17774
S;771066614166782;1250;NS;18.167101;5:11.7042:7.1548e+12:299.867:0.906728
S;771066614166782;1250;SN;18.167101;11.7042:3.97423:2.1401:1.19322:5:408.889:419.667:77.7271:-166.243:377.415
S;634342491556335;1251;SN;7.951737;22.5153:8.99444:6.11473:22.0153:6:758.432:0:-0:0:-0
S;764708803751133;1252;SN;4.695547;38.4059:20.486:16.6759:37.9059:6:621.36:0:0:0:0
S;215231871231573;1253;NS;23.480034;5:8.26159:1.95932e+12:110.239:0.754516
S;215231871231573;1253;SN;23.480034;8.26159:3.23598:1.73392:1.19322:5:485.81:335.306:-163.973:-260.714:-132.555
S;750019433705062;1254;NS;20.835586;5:10.3526:5.31099e+12:389.135:0.851297
S;750019433705062;1254;SN;20.835586;10.3526:3.55482:1.92105:1.19322:5:424.925:380.045:-1.17957:58.6226:-375.495
S;334185080439724;1255;SN;3.014393;65.3786:59.0661:52.4161:32.9332:6:484.946:0:-0:-0:-0
S;349856056556499;1256;NS;15.482001;5:13.1982:4.8251e+12:63.6839:0.909806
S;349856056556499;1256;SN;15.482001;13.1982:4.60141:2.58145:1.2138:5:298.158:342.997:48.3973:280.392:-191.534
S;162985662468645;1257;NS;21.446627;5:9.86947:6.25198e+12:176.204:0.410536
S;162985662468645;1257;SN;21.446627;9.86947:3.48115:1.87781:1.19322:5:704.052:596.475:500.466:49.0907:-320.789
S;119619019731448;1258;NS;8.790741;5:20.5383:1.12095e+12:66.2953:0.5417
S;119619019731448;1258;SN;8.790741;20.5383:7.99933:5.24762:1.83444:5:353.145:419.525:-255.021:79.3889:-323.517
S;502857889323517;1259;SN;3.805129;50.6817:30.6688:26.3704:50.1817:6:235.111:0:-0:0:0
S;404693611769555;1260;NS;13.488241;5:14.5688:4.01511e+11:133.149:0.951174
S;404693611769555;1260;SN;13.488241;14.5688:5.18564:3.02647:1.32075:5:356.342:416.463:182.216:59.1304:369.787
S;927716688112838;1261;NS;23.354431;5:8.3609:2.34264e+12:79.7197:0.611608
S;927716688112838;1261;SN;23.354431;8.3609:3.25113:1.74281:1.19322:5:459.914:321.893:-89.4463:56.4423:304.021
S;764594313492159;1262;NS;16.120695;5:12.8172:6.55419e+12:114.353:0.921707
S;764594313492159;1262;SN;16.120695;12.8172:4.442:2.46372:1.19322:5:521.551:591.98:89.7011:7.943:-585.09
S;459907822543517;1263;SN;5.437022;32.9357:15.5021:12.1048:32.4357:6:562.419:0:0:-0:-0
S;930861507143689;1264;SN;3.809906;50.6189:30.626:26.315:50.1189:6:333.893:0:-0:0:-0
S;826948721592276;1265;SN;3.975843;48.1431:28.6004:24.2135:47.6431:6:278.403:0:-0:0:0
S;622846813695622;1266;NS;17.714754;5:11.8849:2.11507e+12:216.015:0.982445
S;622846813695622;1266;SN;17.714754;11.8849:4.05157:2.17916:1.19322:5:350.896:366.337:-21.5198:311.861:191.004
S;360909004038091;1267;SN;6.608900;27.1509:11.5281:8.41135:13.0923:6:511.02:63.9356:31.4585:-48.7308:-26.8967
S;906743404075196;1268;NS;19.106592;5:11.3289:8.23893e+11:92.6947:0.548334
S;906743404075196;1268;SN;19.106592;11.3289:3.81362:2.05897:1.19322:5:476.034:471.136:-90.1246:381.877:-260.8
S;855349977432608;1269;NS;16.170078;5:12.7877:5.50373e+12:106.743:0.801823
S;855349977432608;1269;SN;16.170078;12.7877:4.42967:2.45462:1.19322:5:624.051:706.526:-47.5365:-659.194:249.764
S;851837121650787;1270;NS;14.489392;5:13.7903:5.09987e+12:301.852:0.829685
S;851837121650787;1270;SN;14.489392;13.7903:4.84915:2.7644:1.25794:5:365.592:424.37:-152.319:350.408:-184.67
S;200119308750975;1271;NS;9.160637;5:19.7689:5.24253e+11:423.256:0.694076
S;200119308750975;1271;SN;9.160637;19.7689:7.64154:4.9375:1.7646:5:117.625:139.832:-77.9991:-73.0595:90.1739
S;691634209583872;1272;SN;6.788666;26.3232:11.0818:7.99328:10.697:6:188.974:32.1641:28.2472:7.2382:13.5733
S;499947689162942;1273;NS;17.620307;5:11.9227:9.17514e+12:63.7794:0.961684
S;499947689162942;1273;SN;17.620307;11.9227:4.06771:2.18732:1.19322:5:338.725:354.879:-23.3129:241.351:259.124
S;746453298781603;1274;SN;2.931146;72.7434:65.0877:58.2414:0:-1:426.015:0:0:0:0
S;341471526068482;1275;SN;7.066732;25.1245:10.4356:7.39178:7.55355:6:456.963:123.852:-29.4129:-120.267:-3.15947
S;333257455067677;1276;NS;19.138902;5:11.316:3.55468e+12:149.647:0.858279
S;333257455067677;1276;SN;19.138902;11.316:3.8081:2.05618:1.19322:5:461.494:456.165:7.28901:-450.963:-68.3042
S;990451049014673;1277;SN;7.519569;23.7444:9.66999:6.70892:23.2444:6:339.488:0:-0:-0:-0
S;659341675826527;1278;NS;10.734690;5:17.3031:5.77247e+12:63.956:0.981681
S;659341675826527;1278;SN;10.734690;17.3031:6.44399:3.99196:1.54799:5:500.873:593.962:-275.661:-516.526:100.011
S;793727386456196;1279;NS;16.135510;5:12.8083:9.86069e+12:141.452:0.840193
S;793727386456196;1279;SN;16.135510;12.8083:4.4383:2.46099:1.19322:5:397.837:451.216:-205:263.156:-303.841
S;858248744885334;1280;NS;8.837610;5:20.4408:5.04392e+12:70.1821:0.713506
S;858248744885334;1280;SN;8.837610;20.4408:7.954:5.20832:1.82562:5:417.278:495.745:-144.97:-453.406:138.455
S;656964067800706;1281;NS;14.734664;5:13.644:5.02231e+12:88.8226:0.970745
S;656964067800706;1281;SN;14.734664;13.644:4.78793:2.71919:1.24706:5:322.094:373.067:-160.144:-11.2502:336.758
S;488689425798173;1282;SN;7.035368;25.2201:10.4887:7.43907:7.78781:6:322.992:84.2383:77.4303:-19.9427:26.5127
S;733528790187391;1283;NS;10.572583;5:17.5029:3.96445e+12:140.124:0.877282
S;733528790187391;1283;SN;10.572583;17.5029:6.5405:4.06471:1.56486:5:397.479:471.685:-454.943:59.0697:109.656
S;713064948063008;1284;NS;21.972800;5:9.45341:1.19353e+12:166.431:0.856778
S;713064948063008;1284;SN;21.972800;9.45341:3.41771:1.84058:1.19322:5:361.935:291.928:161.402:-10.6485:243.019
S;440966556449222;1285;SN;6.691477;26.7715:11.3224:8.21878:11.968:6:784.726:113.094:-4.52627:-101.352:49.9737
S;806309667388205;1286;NS;8.256022;5:21.6664:8.91222e+11:92.748:0.755162
S;806309667388205;1286;SN;8.256022;21.6664:8.52912:5.70713:1.93689:5:213.616:253.525:-236.147:-79.9914:45.9461
S;269194927798200;1287;SN;5.434946;32.9463:15.5137:12.1154:32.4463:6:317.586:0:0:-0:-0
S;993162040317427;1288;NS;8.357435;5:21.4395:9.47392e+12:145.087:0.498637
S;993162040317427;1288;SN;8.357435;21.4395:8.41845:5.61089:1.91553:5:342.031:406.183:150.285:-263.503:-270.121
S;706358749967579;1289;NS;23.059095;5:8.59444:6.18837e+11:88.606:0.83447
S;706358749967579;1289;SN;23.059095;8.59444:3.28674:1.76371:1.19322:5:644.072:465.471:7.15839:-457.901:83.3008
S;698058154196520;1290;NS;8.287132;5:21.5858:9.12497e+12:70.2287:0.988324
S;698058154196520;1290;SN;8.287132;21.5858:8.48645:5.66984:1.92862:5:88.1322:104.661:1.64397:-11.245:-104.043
S;520212610515308;1291;NS;14.296745;5:13.912:2.40137e+12:427.658:0.993948
S;520212610515308;1291;SN;14.296745;13.912:4.90046:2.8028:1.26718:5:329.28:382.839:-240.855:-171.438:243.236
S;159968587458984;1292;SN;7.483426;23.8545:9.7311:6.76342:23.3545:6:255.595:0:0:-0:0
S;422598352984865;1293;NS;13.574996;5:14.4983:2.24949e+12:192.148:0.952315
S;422598352984865;1293;SN;13.574996;14.4983:5.15504:3.00247:1.31502:5:262.566:306.697:243.665:31.5809:-183.555
S;609358240905163;1294;NS;18.646788;5:11.5126:9.946e+10:65.4951:0.973682
S;609358240905163;1294;SN;18.646788;11.5126:3.89223:2.09868:1.19322:5:643.524:648.445:99.5819:-633.511:-96.0591
S;325866709036549;1295;SN;6.919992;25.7173:10.7567:7.68857:9.05977:6:455.854:97.6555:-55.8017:-58.218:55.0766
S;434536557586909;1296;NS;22.434476;5:9.08835:3.44506e+12:116.921:0.975208
S;434536557586909;1296;SN;22.434476;9.08835:3.36205:1.80791:1.19322:5:563.163:434.159:-432.818:30.9961:14.221
S;752713274803954;1297;NS;20.689615;5:10.4681:5.08985e+12:175.667:0.863766
S;752713274803954;1297;SN;20.689615;10.4681:3.57242:1.93138:1.19322:5:417.752:378.338:-72.0777:56.3697:-367.107
S;504163003930336;1298;NS;9.169368;5:19.7508:8.21942e+10:119.525:0.997215
S;504163003930336;1298;SN;9.169368;19.7508:7.6331:4.93018:1.76295:5:347.26:412.83:138.511:-290.874:-258.139
S;516633405290848;1299;NS;19.414784;5:11.2058:1.55689e+12:95.6316:0.995962
S;516633405290848;1299;SN;19.414784;11.2058:3.76094:2.03236:1.19322:5:521.64:510.002:-262.436:401.043:-174.337
S;775854630000528;1300;NS;16.107526;5:12.825:7.22495e+12:101.539:0.846451
S;775854630000528;1300;SN;16.107526;12.825:4.44528:2.46615:1.19322:5:585.061:664.515:25.515:324.154:579.528
S;992235990037650;1301;NS;17.217009;5:12.1632:9.20914e+12:194.439:0.399226
S;992235990037650;1301;SN;17.217009;12.1632:4.16837:2.26165:1.19322:5:425.592:455.885:-287.112:-351.971:38.9052
S;347938050293370;1302;SN;4.423532;41.5135:22.8595:18.8761:41.0135:6:598.763:0:-0:-0:0
S;309555108740446;1303;SN;3.781948;50.9868:30.8764:26.6389:50.4868:6:102.711:0:-0:-0:0
S;392677908081408;1304;NS;15.505047;5:13.1844:9.46419e+12:181.581:0.905855
S;392677908081408;1304;SN;15.505047;13.1844:4.59566:2.5772:1.21277:5:324.199:372.875:317.145:193.275:-33.1643
S;751130032901361;1305;SN;4.738333;37.917:20.1127:16.3299:37.417:6:485.688:0:0:0:-0
S;795971181224168;1306;NS;23.035332;5:8.61323:9.76463e+12:105.232:0.940486
S;795971181224168;1306;SN;23.035332;8.61323:3.2896:1.76539:1.19322:5:205.326:148.766:-41.6297:37.9835:-137.679
S;906189896047052;1307;NS;22.773942;5:8.81992:4.2856e+11:97.5832:0.482993
S;906189896047052;1307;SN;22.773942;8.81992:3.32112:1.78389:1.19322:5:165.456:123.218:82.3346:-90.9891:-11.1661
S;202760059254517;1308;NS;22.244374;5:9.23867:7.96383e+11:180.925:0.830927
S;202760059254517;1308;SN;22.244374;9.23867:3.38497:1.82136:1.19322:5:451.346:354.581:130.699:294.786:147.466
S;256360561284198;1309;SN;5.968849;30.0698:13.5744:10.2936:25.3543:6:527.459:11.4299:0.0279888:-7.47948:-8.64286
S;376428149952925;1310;SN;7.488504;23.8391:9.72252:6.75576:23.3391:6:298.429:0:0:-0:-0
S;478394935498050;1311;SN;4.427042;41.4734:22.8289:18.8477:40.9734:6:452.093:0:0:-0:-0
S;342657061822009;1312;NS;10.758297;5:17.274:4.2576e+12:176.001:0.926789
S;342657061822009;1312;SN;10.758297;17.274:6.42994:3.98136:1.54553:5:551.342:653.744:178.296:612.579:-142.612
S;482132994537052;1313;NS;18.917699;5:11.4044:8.64491e+12:203.153:0.985305
S;482132994537052;1313;SN;18.917699;11.4044:3.84592:2.07529:1.19322:5:320.384:319.448:-142.149:-286.053:-3.86091
S;796990940820945;1314;SN;6.161531;29.0266:12.9102:9.66644:20.9164:6:118.494:5.35323:4.70585:2.15191:-1.37161
S;355288270318299;1315;NS;18.567254;5:11.5444:5.97397e+12:102.366:0.914455
