S;496087668916915;3030;SN;20.984952;10.2345:3.53681:1.91048:1.83876:5:477.92:277.732:112.862:184.323:174.42
S;523349682731621;3031;SN;6.088824;29.4203:13.1608:9.90309:27.2943:6:559.323:5.5447:-4.69989:0.63483:-2.87258
S;294662470123086;3032;SN;4.943784;35.5698:18.32:14.6681:33.3449:6:650.508:5.52443:4.92917:-0.288844:-2.47773
S;822084618690016;3033;NS;18.283916;5:11.6576:8.48578e+11:74.2424:0.82189
S;822084618690016;3033;SN;18.283916;11.6576:3.95426:2.13001:1.1:5:570.923:697.402:575.122:-311.379:242.171
S;864755049922596;3034;SN;6.822401;26.1675:10.9983:7.915:24.1506:6:566.374:6.02006:1.50328:3.30388:4.80267
S;353914708267665;3035;NS;17.095196;5:12.2359:9.00129e+12:258.567:0.977203
S;353914708267665;3035;SN;17.095196;12.2359:4.19877:2.28411:1.8466:5:426.242:305.213:278.371:-30.5931:121.362
S;711994269200005;3036;SN;8.950187;20.2066:7.8451:5.11394:18.4705:6:140.734:1.68363:-1.43337:0.869107:-0.157133
S;376197852924686;3037;NS;21.395707;5:9.90974:1.11469e+12:67.7067:0.956904
S;376197852924686;3037;SN;21.395707;9.90974:3.48729:1.88141:2.41344:5:506.256:200.131:60.8991:50.2338:-183.903
S;516915114507117;3038;SN;6.139403;29.1464:12.9864:9.73846:27.0304:6:334.718:3.33485:-3.2809:-0.423044:0.421821
S;682785121683433;3039;SN;9.187748;19.7125:7.61532:4.91477:18.0028:6:374.745:4.52956:3.86165:1.05441:2.11963
S;997186483914908;3040;NS;13.521979;5:14.5414:6.22676e+12:117.298:0.685342
S;997186483914908;3040;SN;13.521979;14.5414:5.17374:3.01714:1.1:5:308.513:479.8:-100.492:379.731:275.525
S;968617935889044;3041;NS;13.760554;5:14.3476:6.36856e+12:264.672:0.719446
S;968617935889044;3041;SN;13.760554;14.3476:5.08959:2.95114:1.44913:5:555.573:629.372:55.145:-614.829:-122.692
S;647246109589616;3042;NS;21.874355;5:9.53125:2.58172e+12:136.394:0.813429
S;647246109589616;3042;SN;21.874355;9.53125:3.42958:1.84754:1.1:5:366.649:357.673:-198.627:83.6115:285.458
S;252652048754379;3043;NS;16.683667;5:12.4814:6.50707e+12:112.187:0.805987
S;252652048754379;3043;SN;16.683667;12.4814:4.30149:2.35996:1.61571:5:405.291:346.892:309.583:-4.11263:156.446
S;823047497160984;3044;NS;17.042520;5:12.2673:3.05451e+11:130.892:0.924346
S;823047497160984;3044;SN;17.042520;12.2673:4.21192:2.29382:1.1:5:455.133:588.071:-74.2011:571.536:116.909
S;797164657960195;3045;SN;3.323550;55.5093:43.5706:38.6874:33.496:6:241.634:20.2108:-12.0094:6.82548:-14.7535
S;659833982890384;3046;NS;19.414784;5:11.2058:8.01077e+12:166.323:0.372473
S;659833982890384;3046;SN;19.414784;11.2058:3.76094:2.03236:1.89123:5:205.923:129.08:97.6974:-37.4865:-75.575
S;517446290884460;3047;SN;5.449166;32.8737:15.4341:12.0431:30.6297:6:295.364:2.754:-2.64854:0.00890735:-0.754777
S;934197457426789;3048;SN;10.308245;17.8443:6.70564:4.19042:16.2304:6:357.526:4.5246:-0.586226:1.86833:-4.07893
S;281194182130038;3049;SN;7.509712;23.7744:9.68666:6.72378:21.8656:6:233.564:2.59498:-0.425486:2.25891:1.20426
S;553948671620715;3050;SN;8.658866;20.8126:8.12689:5.35818:19.044:6:730.019:8.62846:7.73667:-3.65797:1.10159
S;297887824294468;3051;SN;12.319466;15.5184:5.59788:3.34981:14.0263:6:150.844:2.04223:0.35531:-0.250486:1.99542
S;380871759088390;3052;NS;14.630958;5:13.7058:8.38411e+12:78.4591:0.455873
S;380871759088390;3052;SN;14.630958;13.7058:4.81382:2.73831:2.18193:5:214.233:144.006:23.4188:-32.1695:138.399
S;242234765781751;3053;NS;19.141387;5:11.315:2.22591e+12:147.981:0.812209
S;242234765781751;3053;SN;19.141387;11.315:3.80768:2.05597:1.24157:5:472.221:487.625:451.778:-50.8687:176.313
S;701235199351578;3054;NS;18.388304;5:11.6158:2.45609e+12:147.017:0.737899
S;701235199351578;3054;SN;18.388304;11.6158:3.93642:2.121:1.14834:5:448.052:519.798:-298.724:48.0078:422.67
S;756295888288907;3055;NS;17.282853;5:12.1239:2.79376e+12:65.2042:0.978381
S;756295888288907;3055;SN;17.282853;12.1239:4.15194:2.24952:1.91197:5:400.614:272.326:231.606:15.1052:142.451
S;939165758662273;3056;NS;17.617015;5:11.9246:1.11868e+12:97.7534:0.444342
S;939165758662273;3056;SN;17.617015;11.9246:4.06853:2.18793:1.24738:5:482.83:526.002:398.342:102.196:327.961
S;385179322957351;3057;SN;2.937253;72.1138:64.6425:57.8331:0:-1:412.282:0:0:0:0
S;507642805507136;3058;NS;22.322451;5:9.17693:6.23227e+12:136.416:0.909154
S;507642805507136;3058;SN;22.322451;9.17693:3.37555:1.81584:1.1:5:179.442:167.692:124.652:-103.207:43.9401
S;712929255855143;3059;SN;9.296611;19.5274:7.52557:4.84271:17.8272:6:277.807:3.37202:-2.75517:1.91841:0.315122
S;424051731692191;3060;SN;4.203543;44.4761:25.3232:21.1644:42.0608:6:430.935:3.14948:-2.64236:-0.7568:-1.53768
S;780174584573379;3061;SN;12.961690;14.9966:5.37136:3.17214:13.5341:6:302.089:4.15474:3.32454:1.58911:-1.91939
S;929942170238068;3062;NS;21.877750;5:9.52857:7.42711e+12:408.625:0.765095
S;929942170238068;3062;SN;21.877750;9.52857:3.42917:1.8473:1.1:5:493.576:481.339:-233.378:-339.605:248.777
S;651246532631391;3063;SN;3.656719;52.6346:31.998:28.0897:50.071:6:661.85:4.31291:0.79316:4.12558:-0.975549
S;372669478817783;3064;SN;6.065642;29.5458:13.2407:9.97854:27.4153:6:442.39:4.37553:2.96544:-1.85557:2.62836
S;951648870030965;3065;NS;23.364615;5:8.35285:6.38827e+12:114.703:0.738185
S;951648870030965;3065;SN;23.364615;8.35285:3.2499:1.74209:1.48503:5:74.3302:43.7506:16.0665:21.0742:-34.8117
S;487318830131258;3066;SN;5.931367;30.2727:13.7036:10.4156:28.1158:6:350.629:3.42345:2.60986:-1.13065:-1.90533
S;462572691573710;3067;SN;7.569453;23.5923:9.58565:6.6337:21.6917:6:540.434:6.02687:5.26805:-2.6303:1.2854
S;113068758583198;3068;NS;13.213519;5:14.792:8.57995e+12:84.0488:0.960592
S;113068758583198;3068;SN;13.213519;14.792:5.28254:3.10247:1.1:5:461.677:731.389:564.419:4.17128:465.128
S;230595289288817;3069;SN;4.881261;36.2841:18.8655:15.1738:34.0423:6:346.778:2.90655:-1.00117:-2.72811:0.0556748
S;231036187389685;3070;NS;13.359315;5:14.6736:5.52216e+11:143.185:0.6685
S;231036187389685;3070;SN;13.359315;14.6736:5.23111:3.06214:1.1:5:332.026:521.445:-449.033:141.278:224.309
S;120508876899651;3071;NS;17.114949;5:12.2241:8.52996e+12:73.2496:0.332301
S;120508876899651;3071;SN;17.114949;12.2241:4.19384:2.28047:1.35802:5:390.751:397.926:205.177:335.997:57.9147
S;535355637781314;3072;SN;6.051943;29.6199:13.288:10.0231:27.4867:6:847.61:8.3722:-5.30289:-1.72789:-6.24399
S;635240638406393;3073;SN;4.623553;39.2284:21.1142:17.2582:36.9169:6:585.408:4.66495:-3.01087:2.07338:-2.89785
S;186263520890787;3074;SN;7.447581;23.9638:9.79171:6.81747:22.0466:6:480.399:5.31699:-3.59891:1.50136:-3.61443
S;463401000003744;3075;SN;6.894089;25.8368:10.8208:7.74867:23.8352:6:574.809:6.14352:5.31757:-2.59881:-1.64695
S;900442923781404;3076;SN;6.037793;29.6965:13.3367:10.0692:27.5606:6:467.906:4.61533:-0.0338505:-2.10457:-4.10742
S;324375376886361;3077;NS;23.038727;5:8.61054:3.65119e+12:76.8712:0.990888
S;324375376886361;3077;SN;23.038727;8.61054:3.28919:1.76515:1.1:5:603.262:524.228:-486.693:48.5272:188.653
S;411895581777140;3078;NS;22.868993;5:8.74476:8.21071e+12:66.2505:0.794769
S;411895581777140;3078;SN;22.868993;8.74476:3.30966:1.77716:1.1:5:720.889:637.639:258.534:536.602:227.6
S;721409329963524;3079;NS;23.181303;5:8.4978:4.76496e+12:514.581:0.722441
S;721409329963524;3079;SN;23.181303;8.4978:3.272:1.75506:1.1:5:124.613:106.662:-30.452:87.805:52.3418
S;798039883282839;3080;NS;15.109979;5:13.4201:6.46696e+11:165.163:0.667685
S;798039883282839;3080;SN;15.109979;13.4201:4.69426:2.65002:1.92556:5:310.624:235.995:-68.092:208.417:87.2908
S;401668425250711;3081;SN;11.706543;16.1053:5.86543:3.55581:14.5813:6:144.739:1.92534:-1.1811:-0.32325:1.48574
S;889103335202333;3082;NS;15.314097;5:13.2983:1.70174e+12:352.66:0.425049
S;889103335202333;3082;SN;15.314097;13.2983:4.64331:2.61239:1.65642:5:520.573:465.661:-280.992:-320.055:188.277
S;717018086622689;3083;NS;16.970091;5:12.3105:7.24679e+11:278.438:0.812916
S;717018086622689;3083;SN;16.970091;12.3105:4.23:2.30717:1.1:5:456.925:592.67:118.072:393.396:-427.266
S;998640276935472;3084;NS;14.185892;5:14.002:3.77115e+11:201.793:0.998405
S;998640276935472;3084;SN;14.185892;14.002:4.93956:2.83347:1.6648:5:406.91:383.786:250.158:290.424:-19.1387
S;569299978148123;3085;SN;6.231378;28.6485:12.6694:9.43909:26.5506:6:624.115:6.27644:6.0681:-1.37445:-0.826284
S;964608089305340;3086;SN;7.906979;22.6401:9.06288:6.17468:20.7824:6:648.595:7.37895:0.321603:0.801576:7.32823
S;682204250794071;3087;SN;7.753333;23.0688:9.29784:6.38049:21.1917:6:382.659:4.31387:3.16642:1.42247:-2.56123
S;300341365775340;3088;NS;18.840651;5:11.4351:3.35716e+12:114.451:0.0718376
S;300341365775340;3088;SN;18.840651;11.4351:3.85909:2.08194:1.10165:5:245.768:293.404:-124.964:-257.006:66.4679
S;439478514458204;3089;NS;19.852219;5:11.031:4.82147e+12:83.4982:0.322241
S;439478514458204;3089;SN;19.852219;11.031:3.68616:1.99459:1.1:5:291.148:334.542:36.0031:328.511:-51.9848
S;795861638891386;3090;NS;16.171724;5:12.7867:8.53008e+12:95.6321:0.998674
S;795861638891386;3090;SN;16.171724;12.7867:4.42926:2.45432:1.60774:5:358.928:317.636:68.1039:-240.076:196.515
S;921730065529064;3091;SN;8.588103;20.9598:8.19533:5.41751:19.1833:6:199.902:2.35602:1.37826:-1.68873:-0.89411
S;459058233279822;3092;SN;4.491618;40.7357:22.2654:18.3254:38.3886:6:741.384:5.76891:3.15475:-3.9202:2.82132
S;359351037374089;3093;SN;5.505208;32.5799:15.1728:11.8027:30.3392:6:526.782:4.95163:1.17316:-4.80518:-0.229279
S;893301100701048;3094;NS;21.388917;5:9.91511:1.41083e+12:301.715:0.446612
S;893301100701048;3094;SN;21.388917;9.91511:3.48811:1.88189:1.1:5:339.123:345.882:325.187:-90.1669:75.8805
S;609278962438538;3095;SN;9.520845;19.1543:7.34383:4.69813:17.4733:6:77.2664:0.946089:-0.856489:0.150019:-0.372835
S;142252365970324;3096;SN;8.619349;20.8948:8.16511:5.39131:19.1218:6:231.954:2.73721:-0.0859793:-1.5114:-2.28048
S;157346128749956;3097;SN;5.608624;32.0201:14.8163:11.4661:29.7997:6:253.582:2.40474:0.10785:-1.7452:-1.65088
S;204256585155449;3098;SN;9.269083;19.5732:7.54788:4.86046:17.8707:6:672.333:8.15219:-4.63363:-1.28278:6.58347
S;346712051224137;3099;SN;6.447738;27.7889:12.0149:8.84961:25.7115:6:527.837:5.42784:-1.45609:-4.24188:3.0574
S;218108006566690;3100;SN;4.216146;44.2731:25.1418:20.9957:41.86:6:196.687:1.44309:-1.05442:-0.958114:-0.229616
S;934058809748802;3101;SN;10.729968;17.3089:6.4468:3.99408:15.7227:6:306.654:3.93748:-1.62344:-0.240179:3.57918
S;148463916595651;3102;NS;14.065400;5:14.0999:4.08744e+12:91.6449:0.629119
S;148463916595651;3102;SN;14.065400;14.0999:4.98206:2.8668:1.23976:5:262.073:345.992:254.913:-97.5421:212.64
S;406068860314956;3103;NS;23.025148;5:8.62128:3.6546e+11:87.5343:0.937924
S;406068860314956;3103;SN;23.025148;8.62128:3.29083:1.76611:1.1:5:220.647:192.014:-101.203:33.163:-159.774
S;612326141993890;3104;SN;5.451345;32.8626:15.4219:12.032:30.6185:6:401.393:3.74417:-3.24018:0.834463:-1.6804
S;739456101588636;3105;NS;19.772685;5:11.0628:4.13443e+12:110.696:0.400647
S;739456101588636;3105;SN;19.772685;11.0628:3.69975:2.00145:1.1:5:332.24:382.981:-219.166:95.671:299.145
S;544624364631841;3106;NS;15.817809;5:12.9979:6.83904e+12:174.301:0.988058
S;544624364631841;3106;SN;15.817809;12.9979:4.51759:2.51955:1.1:5:662.458:911.947:-861.626:-288.978:-75.7571
S;978271515458446;3107;NS;23.028543;5:8.6186:2.02893e+12:78.7964:0.711477
S;978271515458446;3107;SN;23.028543;8.6186:3.29042:1.76587:1.43878:5:286.976:182.263:44.8889:-174.024:30.3382
S;589859050587479;3108;SN;3.428194;56.4039:34.593:30.9335:39.97:6:356.541:18.6574:14.6072:-0.747139:11.5831
S;109918427847962;3109;SN;5.580926;32.17:14.9118:11.5562:29.9442:6:454.741:4.30207:0.959799:-1.06771:-4.05543
S;685104127963448;3110;SN;6.366496;28.1105:12.2603:9.07053:26.0255:6:434.085:4.42611:2.81789:0.668871:-3.34702
S;723920514457458;3111;NS;15.027673;5:13.4692:9.13876e+12:212.989:0.931849
S;723920514457458;3111;SN;15.027673;13.4692:4.7148:2.66519:1.1:5:228.414:326.894:54.1063:-313.814:-73.8443
S;620491665913445;3112;SN;10.560779;17.5175:6.54752:4.07:15.9205:6:419.595:5.3569:-4.86722:2.21656:-0.305492
S;410254065840035;3113;NS;15.924807;5:12.934:2.94914e+12:106.719:0.256933
S;410254065840035;3113;SN;15.924807;12.934:4.49089:2.49983:1.1:5:302.648:414.394:-180.335:-10.9481:372.936
S;425097750477219;3114;SN;7.657138;23.3372:9.44495:6.50935:21.4479:6:429.467:4.81463:-3.71396:-1.86773:-2.42874
S;547705567923498;3115;SN;4.083180;46.4145:27.0555:22.7762:43.9786:6:673.974:4.75112:-4.27661:-1.7651:1.08083
S;365648777490716;3116;NS;20.085849;5:10.9377:6.17738e+12:130.171:0.997317
S;365648777490716;3116;SN;20.085849;10.9377:3.64622:1.97441:2.24068:5:271.255:134:46.8009:87.2201:90.3237
S;281958914968658;3117;SN;7.118109;24.9679:10.3488:7.3143:23.006:6:353.644:3.83831:0.245452:-0.262473:3.82145
S;503019456048669;3118;SN;11.515320;16.341:5.97927:3.64163:14.8048:6:166.65:2.20079:-1.56887:0.125437:-1.53831
S;516357928508590;3119;SN;11.930276;15.8346:5.73516:3.45748:14.3246:6:446.422:5.98905:-4.41069:0.275516:-4.04211
S;910615221849685;3120;NS;15.567599;5:13.1471:5.66931e+12:183.139:0.61734
S;910615221849685;3120;SN;15.567599;13.1471:4.58004:2.56567:1.53682:5:201.292:193.545:-155.586:-110.933:-30.7618
S;132608623675924;3121;NS;21.270104;5:10.0091:6.81472e+12:438.228:0.884305
S;132608623675924;3121;SN;21.270104;10.0091:3.50243:1.8903:1.27266:5:361.11:315.496:86.7649:186.632:-239.119
S;666270879200707;3122;NS;14.014793;5:14.141:2.08836e+12:81.399:0.928899
S;666270879200707;3122;SN;14.014793;14.141:4.99991:2.8808:2.61294:5:181.228:101.763:76.7429:42.0022:-51.9807
S;524025566140848;3123;SN;10.848007;17.1634:6.37653:3.9411:15.5847:6:519.044:6.69171:-6.20579:-1.20431:-2.19471
S;903056505789044;3124;NS;21.847198;5:9.55273:6.9073e+12:102.008:0.998901
S;903056505789044;3124;SN;21.847198;9.55273:3.43285:1.84947:1.1:5:252.356:246.805:24.9113:-193.028:151.764
S;978605216024020;3125;NS;22.723022;5:8.86018:5.12165e+12:178.58:0.523959
S;978605216024020;3125;SN;22.723022;8.86018:3.32726:1.78749:1.73751:5:229.207:119.586:36.6379:-113.2:-12.0102
S;794774598463455;3126;SN;3.269263;54.3886:50.0417:44.2247:40.2601:6:496.097:22.1575:4.37443:2.52694:21.5739
S;963076509621702;3127;NS;16.820294;5:12.3999:9.65517e+11:84.6873:0.931467
S;963076509621702;3127;SN;16.820294;12.3999:4.26739:2.33478:1.40155:5:630.068:629.277:109.58:545.609:-293.756
S;736164442679400;3128;NS;19.340221;5:11.2356:1.71179e+12:90.9551:0.962033
S;736164442679400;3128;SN;19.340221;11.2356:3.77368:2.0388:1.1:5:806.188:945.426:-458.431:-637.978:-525.981
S;469044624911743;3129;SN;9.061845;19.9744:7.7371:5.02033:18.2507:6:788.147:9.474:5.96074:-4.46695:-5.85428
S;682870064885360;3130;SN;9.473819;19.2326:7.38195:4.72845:17.5475:6:390.509:4.77273:3.98631:1.48364:2.16496
S;237178145151081;3131;SN;6.175832;28.9492:12.8608:9.61989:26.8404:6:279.751:2.79744:-1.04335:-2.038:-1.60738
S;681043669882821;3132;NS;14.418609;5:13.8325:3.0978e+11:132.538:0.73078
S;681043669882821;3132;SN;14.418609;13.8325:4.86682:2.77745:2.28505:5:550.767:354.236:175.391:-281.848:123.623
S;635335714588376;3133;NS;13.100256;5:14.884:3.93696e+12:143.879:0.994405
S;635335714588376;3133;SN;13.100256;14.884:5.32249:3.13381:1.1:5:479.043:764:760.842:53.5759:-44.1146
S;101011082715629;3134;SN;4.720516;38.1206:20.2681:16.474:35.8353:6:297.825:2.41723:-0.841656:-0.741735:2.14113
S;203090066816872;3135;NS;18.539915;5:11.5553:4.0506e+11:480.938:0.53977
S;203090066816872;3135;SN;18.539915;11.5553:3.9105:2.10791:1.1:5:605.915:732.977:427.111:444.989:396
S;954576318039521;3136;SN;10.214766;17.9998:6.7814:4.25069:16.378:6:493.332:6.21761:0.114789:3.02837:5.42904
S;616390409764121;3137;NS;15.407926;5:13.2424:3.87595e+12:63.9774:0.953044
S;616390409764121;3137;SN;15.407926;13.2424:4.6199:2.5951:1.1:5:226.005:317.514:-19.9338:-217.779:230.196
S;820080906888273;3138;SN;5.405885;33.0948:15.6764:12.2632:30.853:6:339.795:3.14238:-1.43812:1.87027:2.07569
S;440640515612594;3139;SN;7.928022;22.5814:9.03071:6.14649:20.7264:6:604.918:6.8908:-4.38655:-5.1658:-1.24729
S;723261145193946;3140;SN;7.000515;25.3458:10.5574:7.50174:23.367:6:500.915:5.39895:-2.87172:3.05183:-3.40415
S;324957976910791;3141;SN;7.153058;24.8614:10.2897:7.2616:22.9043:6:401.636:4.36799:-2.52415:-2.49832:2.54292
S;705195919871855;3142;SN;12.785771;15.1395:5.43341:3.22081:13.6689:6:360.97:4.94277:-4.29276:0.960189:-2.25416
S;158375128481897;3143;NS;16.650744;5:12.501:3.19149e+12:85.6146:0.72229
S;158375128481897;3143;SN;16.650744;12.501:4.3097:2.36603:1.34168:5:425.132:450.036:-354.165:115.005:252.733
S;891530512624325;3144;SN;11.051821;16.9122:6.2552:3.84964:15.3465:6:336.101:4.3642:0.0437702:-4.09858:-1.49866
S;642094754224454;3145;SN;9.234674;19.6304:7.57577:4.88265:17.925:6:629.959:7.62838:-5.36814:5.30508:-1.10966
S;442102879357766;3146;NS;21.073213;5:10.1647:1.45658e+12:338.405:0.886014
S;442102879357766;3146;SN;21.073213;10.1647:3.52617:1.90423:1.1:5:271.468:284.719:211.532:-142.359:126.701
S;997161675926943;3147;SN;8.872532;20.3682:7.92022:5.17905:18.6234:6:322.721:3.84812:-1.67764:1.2623:-3.22492
S;788205687961105;3148;SN;3.927376;48.9236:29.298:24.8625:46.4611:6:278.508:1.87876:1.36087:0.620036:-1.13724
S;314550449852036;3149;NS;14.013588;5:14.142:5.08778e+12:112.285:0.999883
S;314550449852036;3149;SN;14.013588;14.142:5.00034:2.88114:1.1:5:230.175:347.333:-45.8001:-342.085:38.988
S;529157102750155;3150;SN;10.017486;18.328:6.9413:4.3779:16.6894:6:656.718:8.20667:-5.68827:-0.352917:5.90496
S;960842190733073;3151;NS;17.856423;5:11.8283:8.42485e+12:125.274:0.328434
S;960842190733073;3151;SN;17.856423;11.8283:4.02735:2.16693:1.5246:5:270.373:232.561:-128.341:-81.334:-176.062
S;731245641953937;3152;SN;10.424641;17.6852:6.62857:4.1311:16.0796:6:469.993:5.9732:-3.44981:4.49913:-1.88039
S;608877811951421;3153;SN;11.734873;16.0704:5.84856:3.5431:14.5482:6:243.63:3.24432:-2.87981:0.699687:1.32013
S;548794131553438;3154;NS;22.098403;5:9.35409:7.9365e+12:64.6298:0.721641
S;548794131553438;3154;SN;22.098403;9.35409:3.40256:1.83169:1.1:5:367.109:350.596:-285.837:-1.73782:-203.008
S;149112741364497;3155;SN;7.154551;24.8569:10.2872:7.25935:22.8999:6:271.972:2.95808:-0.241798:-2.70884:-1.1636
S;730421532323775;3156;SN;7.368424;24.205:9.92554:6.93684:22.2771:6:403.715:4.4468:-2.36002:3.76869:-0.0365057
S;873686253283216;3157;SN;9.914831;18.4988:7.0245:4.44409:16.8514:6:420.433:5.23123:2.29773:2.68271:3.85866
S;856603900461363;3158;NS;19.245775;5:11.2733:6.29738e+12:343.259:0.978885
S;856603900461363;3158;SN;19.245775;11.2733:3.78983:2.04696:1.63411:5:548.371:411.689:134.167:-46.5302:386.422
S;376369178562235;3159;SN;7.316151;24.3644:10.0139:7.01567:22.4293:6:511.042:5.61134:2.39679:-2.89179:-4.16894
S;279370233656884;3160;SN;7.030887;25.2338:10.4962:7.44583:23.26:6:171.419:1.8513:1.02611:-1.53256:-0.160289
S;990465188383267;3161;SN;2.673319;95.3623:83.3597:75.4965:0:-1:297.659:0:0:0:0
S;943686427602876;3162;SN;10.058204;18.2603:6.9083:4.35164:16.6251:6:320.499:4.01207:-0.342501:1.63641:3.64713
S;854478268412569;3163;SN;12.927952;15.024:5.38326:3.18148:13.5599:6:612.9:8.4223:1.2236:5.14618:-6.55399
S;818170668384109;3164;SN;9.699773;18.8566:7.19881:4.58276:17.1909:6:158.583:1.95574:-0.946907:0.841768:-1.48988
S;236253426853777;3165;NS;14.234089;5:13.9629:2.38113e+12:101.441:0.957821
S;236253426853777;3165;SN;14.234089;13.9629:4.92256:2.82014:1.1:5:558.213:830.768:-89.6326:-758.677:326.422
S;270735520189200;3166;NS;15.964313;5:12.9105:7.58017e+12:145.156:0.558857
S;270735520189200;3166;SN;15.964313;12.9105:4.48103:2.49255:1.90773:5:693.179:508.82:444.308:245.669:-33.7025
S;564795621908063;3167;NS;17.607139;5:11.9305:7.91532e+12:66.7172:0.994323
S;564795621908063;3167;SN;17.607139;11.9305:4.071:2.18975:3:5:548.937:207.976:180.858:84.2051:-58.7669
S;582672579008126;3168;NS;17.175856;5:12.1878:6.38706e+12:85.2376:0.898329
S;582672579008126;3168;SN;17.175856;12.1878:4.17864:2.26924:2.35558:5:405.74:215.544:2.0893:-213.974:-25.8847
S;287632890572438;3169;SN;11.517681;16.3381:5.97786:3.64057:14.802:6:146.233:1.93133:0.458081:-0.434631:1.82519
S;452410789401738;3170;NS;17.960811;5:11.7866:4.2564e+12:238.58:0.818638
S;452410789401738;3170;SN;17.960811;11.7866:4.0095:2.15792:1.92107:5:275.896:180.326:-157.965:-9.63889:86.4382
S;395899195617031;3171;SN;9.058629;19.9811:7.74021:5.02303:18.257:6:293.972:3.53322:1.55126:-0.852317:3.0579
S;729435467348865;3172;SN;4.883050;36.2637:18.8499:15.1594:34.0223:6:415.754:3.48597:-2.6701:2.23175:-0.204481
S;768374545988348;3173;NS;20.869533;5:10.3258:3.22931e+12:85.3418:0.780981
S;768374545988348;3173;SN;20.869533;10.3258:3.55073:1.91865:1.94836:5:647.932:354.573:266.405:-220.468:78.3873
S;154130225566151;3174;NS;21.976195;5:9.45073:1.99829e+12:137.07:0.986683
S;154130225566151;3174;SN;21.976195;9.45073:3.4173:1.84034:1.35514:5:98.5141:74.9025:-24.5552:-49.6642:50.4072
S;914343763893974;3175;NS;17.249931;5:12.1436:3.31349e+12:84.6628:0.998461
S;914343763893974;3175;SN;17.249931;12.1436:4.16015:2.25559:1.1:5:450.209:575.264:-405.583:368.057:175.969
S;788361889370528;3176;NS;19.041971;5:11.3547:3.71035e+12:96.1893:0.6768
S;788361889370528;3176;SN;19.041971;11.3547:3.82467:2.06455:1.92474:5:314.664:196.21:81.3004:-74.175:162.44
S;674789088103429;3177;SN;3.881997;49.6544:29.9511:25.4701:47.1841:6:595.971:3.97118:2.79933:1.05693:2.61092
S;415606812985637;3178;SN;2.672997;95.8063:83.8025:75.8868:0:-1:618.627:0:0:0:0
S;769318094833378;3179;SN;5.726642;31.3811:14.4094:11.0819:29.1839:6:367.137:3.51789:1.82626:2.9674:-0.484677
S;698251440560845;3180;SN;2.941270;71.6996:64.3497:57.5645:0:-1:233.716:0:0:0:0
S;290723688925053;3181;SN;11.795466;15.9957:5.81249:3.5159:14.4774:6:521.052:6.95489:-3.68104:-4.11497:4.22935
S;984515391172472;3182;NS;13.338831;5:14.6902:5.58061e+12:164.404:0.753127
S;984515391172472;3182;SN;13.338831;14.6902:5.23834:3.06781:2.87481:5:212.417:111.113:40.8613:-71.4054:-74.6838
S;360193375938215;3183;SN;3.145737;59.0293:53.8287:47.5384:42.451:6:547.948:27.2351:10.9738:-18.1456:17.0898
S;622170105745867;3184;NS;13.843694;5:14.28:1.21303e+12:82.2777:0.884665
S;622170105745867;3184;SN;13.843694;14.28:5.06026:2.92814:1.1:5:150.375:229.316:25.275:-199.617:-109.999
S;300744696111442;3185;SN;11.129727;16.8162:6.20882:3.81467:15.2555:6:390.462:5.08415:-1.04342:-0.504768:-4.95026
S;220827964407536;3186;SN;6.846900;26.0545:10.9376:7.85816:24.0428:6:324.586:3.45653:-1.15466:-1.65076:2.8088
S;464629381789400;3187;NS;15.972544;5:12.9056:6.27043e+12:179.088:0.982912
S;464629381789400;3187;SN;15.972544;12.9056:4.47897:2.49103:2.4869:5:163.305:87.0742:-34.9094:36.4726:70.9436
S;149199726025584;3188;SN;10.752789;17.2808:6.43322:3.98383:15.696:6:361.053:4.63959:-0.494389:-2.85509:-3.62351
S;605700874131541;3189;NS;13.574996;5:14.4983:7.64659e+12:431.525:0.997557
S;605700874131541;3189;SN;13.574996;14.4983:5.15504:3.00247:1.1:5:454.475:704.537:-62.469:681.686:-166.657
S;660323014732382;3190;NS;20.815218;5:10.3688:3.8502e+12:220.301:0.453589
S;660323014732382;3190;SN;20.815218;10.3688:3.55728:1.92249:2.53759:5:176.702:69.4034:-66.6024:-19.5042:-0.733762
S;596488570029027;3191;NS;16.425226;5:12.6355:4.81782e+12:75.0232:0.936524
S;596488570029027;3191;SN;16.425226;12.6355:4.36599:2.40759:1.81541:5:348.837:264.616:26.5347:223.054:139.874
S;321176043656552;3192;SN;9.019112;20.0633:7.77844:5.05616:18.3348:6:385.153:4.62123:-3.7834:-2.56941:-0.663192
S;375339219447717;3193;NS;13.470167;5:14.5835:3.36796e+12:141.929:0.994926
S;375339219447717;3193;SN;13.470167;14.5835:5.19201:3.03147:1.96968:5:721.546:588.099:-453.977:-340.583:154.17
S;494634230987852;3194;NS;17.955840;5:11.7886:6.63139e+12:147.213:0.999408
S;494634230987852;3194;SN;17.955840;11.7886:4.01035:2.15835:1.84738:5:471.034:322.605:-300.712:-66.3085:-96.1757
S;354846683752212;3195;SN;11.759267;16.0403:5.83404:3.53215:14.5197:6:553.308:7.3751:2.58919:-5.83039:3.70064
S;379116288397860;3196;NS;18.867991;5:11.4242:1.12436e+12:301.136:0.466482
S;379116288397860;3196;SN;18.867991;11.4242:3.85441:2.07958:2.22016:5:357.978:188.88:-155.47:94.2854:51.1395
S;911347920830899;3197;NS;17.488618;5:12.0012:8.00083e+12:67.8903:0.995039
