S;920258539543852;6060;NS;15.577476;5:13.1412:3.83593e+12:67.2785:0.988051
S;920258539543852;6060;SN;15.577476;13.1412:4.57758:2.56385:2.58603:5:849.264:441.175:-325.941:260.503:143.302
S;789889985003888;6061;NS;20.224546;5:10.8358:8.12224e+12:72.0404:0.317376
S;789889985003888;6061;SN;20.224546;10.8358:3.62849:1.96429:2.11484:5:410.606:215.501:36.0478:155.024:145.289
S;379785413738217;6062;NS;17.647647;5:11.9117:7.9455e+12:69.2886:0.269379
S;379785413738217;6062;SN;17.647647;11.9117:4.06304:2.18496:2.06672:5:660.58:400.494:-256.831:296.605:-80.3667
S;308971601748381;6063;NS;19.688181;5:11.0966:8.39196e+10:253.014:0.951828
S;308971601748381;6063;SN;19.688181;11.0966:3.7142:2.00875:1.1:5:405.437:468.939:-108.28:444.319:-103.733
S;675912850437123;6064;NS;20.628511;5:10.5164:9.21295e+12:275.368:0.996939
S;675912850437123;6064;SN;20.628511;10.5164:3.57979:1.9357:2.78744:5:287.573:101.484:53.5399:-49.1627:-70.8202
S;189686935933147;6065;NS;18.674128;5:11.5017:6.47853e+12:66.66:0.645634
S;189686935933147;6065;SN;18.674128;11.5017:3.88756:2.09632:1.50183:5:660.816:560:5.95721:-558.624:-38.7779
S;490095226701298;6066;NS;22.736601;5:8.84944:4.24635e+11:68.5413:0.162063
S;490095226701298;6066;SN;22.736601;8.84944:3.32562:1.78653:1.77227:5:549.77:279.412:-245.708:41.127:126.52
S;255376966891051;6067;NS;10.121287;5:18.1553:3.94018e+12:82.4517:0.997509
S;255376966891051;6067;SN;10.121287;18.1553:6.85717:4.31097:1.35939:5:296.216:465.803:175.161:70.3553:425.842
S;827479705113014;6068;NS;7.267462;5:24.5127:4.28935e+12:81.7501:0.912358
S;827479705113014;6068;SN;7.267462;24.5127:10.0963:7.08909:1.1:5:120.324:325.948:158.25:281.525:44.0705
S;469502951403524;6069;NS;10.489956;5:17.6047:5.55558e+12:572.81:0.595656
S;469502951403524;6069;SN;10.489956;17.6047:6.58969:4.10179:2.68623:5:268.923:190.084:34.7786:-21.1443:-185.675
S;970986403993723;6070;NS;7.899297;5:22.6616:9.88342e+12:70.5789:0.368207
S;970986403993723;6070;SN;7.899297;22.6616:9.07463:6.18497:1.46238:5:640.765:1182.21:-492.196:1070.56:-96.1622
S;254680276388554;6071;NS;15.144547;5:13.3995:6.82414e+12:75.4788:0.998212
S;254680276388554;6071;SN;15.144547;13.3995:4.68563:2.64365:1.49312:5:231.816:235.268:-70.9531:-119.757:189.671
S;308835803381973;6072;NS;16.792310;5:12.4166:8.08609e+12:150.383:0.651665
S;308835803381973;6072;SN;16.792310;12.4166:4.27437:2.33993:1.1:5:283.002:370.55:358.548:86.5687:-35.4484
S;562078635237732;6073;NS;15.351958;5:13.2757:8.36401e+11:83.5009:0.855047
S;562078635237732;6073;SN;15.351958;13.2757:4.63386:2.60542:3:5:298.736:130.231:52.1882:119.259:3.73026
S;911642274545326;6074;NS;19.196067;5:11.2932:2.43258e+12:219.067:0.991978
S;911642274545326;6074;SN;19.196067;11.2932:3.79833:2.05125:1.62294:5:809.308:613.739:-80.6182:289.673:-535.038
S;510469800615559;6075;NS;11.947145;5:15.8209:4.14485e+12:89.1178:0.596632
S;510469800615559;6075;SN;11.947145;15.8209:5.72921:3.45281:1.1:5:661.664:1126.97:-353.743:137.406:1061.16
S;546542624283778;6076;NS;15.338789;5:13.2836:5.10249e+12:116.864:0.972227
S;546542624283778;6076;SN;15.338789;13.2836:4.63715:2.60784:1.1:5:411.429:579.98:269.984:-508.921:-66.976
S;676344299994253;6077;NS;17.856423;5:11.8283:3.65982e+12:115.961:0.964272
S;676344299994253;6077;SN;17.856423;11.8283:4.02735:2.16693:2.65946:5:608.196:266.871:-178.049:-69.456:-186.265
S;799332351173731;6078;NS;22.478606;5:9.05345:3.47613e+12:164.539:0.592524
S;799332351173731;6078;SN;22.478606;9.05345:3.35672:1.80479:1.58632:5:486.506:291.465:-112.063:-196.41:-183.893
S;114438170042460;6079;SN;6.722802;26.627:11.2448:8.14609:24.5888:6:813.027:8.57738:-7.88807:-1.68659:2.91636
S;564598518290986;6080;SN;3.179336;57.7397:52.8402:46.6724:42.012:6:908.002:43.2627:26.7946:12.3483:31.6422
S;319792471902582;6081;NS;16.563500;5:12.553:7.3749e+12:66.8466:0.487432
S;319792471902582;6081;SN;16.563500;12.553:4.33148:2.38211:1.1:5:515.638:683.296:-98.0582:-649.456:-188.375
S;452726617143171;6082;NS;21.073213;5:10.1647:7.77073e+12:171.672:0.873826
S;452726617143171;6082;SN;21.073213;10.1647:3.52617:1.90423:1.85212:5:551.85:315.228:194.156:241.287:58.7617
S;332795650696630;6083;NS;14.097932;5:14.0735:7.68776e+12:68.2036:0.809421
S;332795650696630;6083;SN;14.097932;14.0735:4.97059:2.8578:1.1:5:566.418:850.23:786.151:319.671:-51.6519
S;302976660251180;6084;NS;19.844763;5:11.034:9.0653e+12:79.6586:0.812622
S;302976660251180;6084;SN;19.844763;11.034:3.68743:1.99523:1.1:5:602.315:692.295:485.355:439.738:-224.352
S;569875275481717;6085;SN;3.581902;53.6361:32.6802:28.9608:47.5923:6:629.6:10.1758:10.1307:-0.84431:0.45251
S;530932781899740;6086;NS;18.880418;5:11.4193:9.67009e+12:153.09:0.362186
S;530932781899740;6086;SN;18.880418;11.4193:3.85229:2.0785:1.1:5:276.474:330.1:199.957:-212.419:-154.47
S;836877697339098;6087;SN;6.341557;28.2092:12.3356:9.13835:26.1219:6:324.717:3.30243:-0.911038:2.48219:1.97857
S;104117846009845;6088;SN;6.137145;29.1587:12.9942:9.74581:27.0422:6:364.495:3.63071:-3.23231:-0.537383:1.56379
S;350772445916272;6089;NS;14.103957;5:14.0686:7.79085e+12:78.7235:0.294294
S;350772445916272;6089;SN;14.103957;14.0686:4.96846:2.85614:1.94014:5:735.517:585.196:-118.223:-331.929:467.227
S;208518587180381;6090;SN;4.931531;35.7098:18.4269:14.7672:33.4815:6:427.831:3.62389:0.282838:2.21766:2.85212
S;288892020820550;6091;NS;17.993121;5:11.7737:8.95063e+12:64.9853:0.796306
S;288892020820550;6091;SN;17.993121;11.7737:4.00398:2.15513:1.85052:5:128.68:87.8225:-58.834:-31.3192:-57.1879
S;238813496637245;6092;NS;22.230795;5:9.2494:8.10203e+12:259.511:0.741041
S;238813496637245;6092;SN;22.230795;9.2494:3.3866:1.82232:1.1:5:613.491:578.465:-94.0986:-570.631:12.1276
S;758456978208091;6093;SN;3.892359;49.4876:29.802:25.3314:47.019:6:500.801:3.34634:1.61623:2.92748:-0.125328
S;587453951352267;6094;SN;3.752825;51.37:31.1372:26.9763:48.8467:6:375.324:2.46758:2.44496:-0.0244186:-0.33241
S;631776627308840;6095;SN;2.720007;90.85:79.5104:71.8966:0:-1:484.819:0:0:0:0
S;650964874662883;6096;NS;16.234277;5:12.7494:9.19458e+12:93.6904:0.563193
S;650964874662883;6096;SN;16.234277;12.7494:4.41365:2.44279:1.49926:5:260.905:249.173:246.461:-6.5599:-36.0762
S;849849091652977;6097;NS;18.925156;5:11.4014:8.46898e+12:136.169:0.227698
S;849849091652977;6097;SN;18.925156;11.4014:3.84464:2.07464:1.22624:5:577.971:610.391:297.469:471.74:248.094
S;249633653174729;6098;NS;16.456503;5:12.6169:6.52117e+12:161.858:0.526506
S;249633653174729;6098;SN;16.456503;12.6169:4.35818:2.40183:1.25082:5:694.108:802.743:308.746:-421.536:-609.409
S;981508298635918;6099;SN;5.060883;34.8574:17.6079:14.0182:32.6325:6:386.398:3.35306:0.739545:-3.07248:1.12069
S;271376203547061;6100;NS;21.321024;5:9.96879:3.09374e+12:82.3971:0.625594
S;271376203547061;6100;SN;21.321024;9.96879:3.49629:1.8867:1.83566:5:364.319:205.439:-180.662:92.9207:-30.534
S;531149613195849;6101;NS;13.652111;5:14.4357:1.71049e+12:116.766:0.795744
S;531149613195849;6101;SN;13.652111;14.4357:5.12784:2.98114:1.1:5:144.369:222.757:52.2182:177.024:-124.726
S;233655017552122;6102;NS;15.216976;5:13.3563:6.47508e+12:112.942:0.947611
S;233655017552122;6102;SN;15.216976;13.3563:4.66755:2.6303:1.1:5:90.5213:128.366:-100.382:7.76488:79.6317
S;399297405592793;6103;NS;17.170917;5:12.1907:2.2732e+12:65.0454:0.445022
S;399297405592793;6103;SN;17.170917;12.1907:4.17987:2.27015:1.67211:5:406.226:325.234:-35.7116:323.143:8.98642
S;440869445391017;6104;SN;5.357103;33.344:15.9495:12.5114:31.1046:6:654.547:5.99782:-2.81446:-5.17034:1.14901
S;232891076085164;6105;NS;8.236650;5:21.7204:8.20639e+12:67.7875:0.817888
S;232891076085164;6105;SN;8.236650;21.7204:8.55875:5.73308:1.1:5:493.695:1177.87:664.34:717.59:-656.584
S;866037613830362;6106;NS;19.486862;5:11.177:6.49933e+11:140.337:0.955403
S;866037613830362;6106;SN;19.486862;11.177:3.74861:2.02614:1.67855:5:388.381:279.713:153.794:228.989:-46.3758
S;257205703905376;6107;NS;8.584886;5:20.9665:2.31165e+12:526.094:0.914447
S;257205703905376;6107;SN;8.584886;20.9665:8.19845:5.4202:1.35281:5:491.65:907.221:902.376:12.1177:-92.8484
S;278647218712842;6108;NS;17.004660;5:12.2899:6.66014e+12:115.801:0.625194
S;278647218712842;6108;SN;17.004660;12.2899:4.22137:2.30079:1.95514:5:331.031:222.703:-147.493:160.432:45.8674
S;550656033278812;6109;NS;11.639655;5:16.1877:6.06217e+12:111.675:0.150208
S;550656033278812;6109;SN;11.639655;16.1877:5.90525:3.58583:3:5:460.47:257.623:-88.8373:28.7805:-240.103
S;118363881806333;6110;NS;19.017116;5:11.3647:3.43799e+12:69.8624:0.94545
S;118363881806333;6110;SN;19.017116;11.3647:3.82892:2.0667:1.1:5:576.789:685.021:-363.621:378.193:-440.458
S;965706750912538;6111;SN;5.065865;34.832:17.58:13.9929:32.6068:6:454.427:3.94694:3.58429:0.88323:1.39684
S;769668208185820;6112;SN;3.745515;51.4662:31.2027:27.061:48.9398:6:523.088:3.4367:2.05462:2.26443:1.569
S;536049250048822;6113;SN;2.912788;74.6359:66.4259:59.4688:0:-1:536.453:0:0:0:0
S;548563257692897;6114;NS;8.125758;5:22.0298:5.37686e+12:92.311:0.681838
S;548563257692897;6114;SN;8.125758;22.0298:8.72832:5.88162:1.1:5:603.674:1461.87:-936.688:-578.442:961.818
S;163650071556839;6115;SN;5.643999;31.8285:14.6944:11.3509:29.6151:6:264.46:2.51562:0.0902663:-0.228042:2.50364
S;661906108215643;6116;NS;8.933645;5:20.2411:9.90159e+12:336.611:0.758112
S;661906108215643;6116;SN;8.933645;20.2411:7.8611:5.12781:2.47585:5:377.191:344.463:-242.31:117.58:-214.745
S;218273510886818;6117;SN;4.118578;45.8444:26.546:22.3022:43.4146:6:207.375:1.47718:-0.799375:-0.836761:-0.918094
S;526180511228348;6118;SN;3.025613;64.4932:58.2586:51.6081:37.507:6:499.834:45.7711:-38.6587:0.419065:-24.5015
S;526604029802470;6119;NS;14.153359;5:14.0284:6.38583e+12:345.102:0.925141
S;526604029802470;6119;SN;14.153359;14.0284:4.95104:2.84247:1.1:5:169.612:253.715:-114.429:-23.6384:225.208
S;195262957507921;6120;NS;13.490651;5:14.5669:2.40639e+12:63.9195:0.926208
S;195262957507921;6120;SN;13.490651;14.5669:5.18479:3.02581:1.1:5:483.254:752.982:686.244:65.6686:-302.884
S;646374354015527;6121;SN;4.517979;40.4345:22.0354:18.1122:38.0946:6:687.632:5.3756:-2.50162:3.9007:-2.72461
S;698123528949544;6122;NS;23.286538;5:8.41459:1.17802e+12:174.518:0.693923
S;698123528949544;6122;SN;23.286538;8.41459:3.25931:1.74761:1.42696:5:639.67:398.666:220.022:-315.188:105.744
S;462749950746923;6123;NS;16.614530;5:12.5226:7.3073e+12:123.15:0.856118
S;462749950746923;6123;SN;16.614530;12.5226:4.31874:2.3727:2.45704:5:161.027:83.9574:-79.738:6.48007:-25.4699
S;922512291105821;6124;SN;5.819671;30.8774:14.0887:10.7791:28.6986:6:463.786:4.48151:0.978476:-4.32487:-0.649615
S;774166010257671;6125;NS;23.191487;5:8.48975:1.52812e+12:93.7728:0.996056
S;774166010257671;6125;SN;23.191487;8.48975:3.27077:1.75434:2.39438:5:178.877:57.9556:-53.823:21.2988:2.88082
S;774745887338715;6126;NS;8.111061;5:22.0708:7.23232e+12:127.282:0.980765
S;774745887338715;6126;SN;8.111061;22.0708:8.7508:5.90131:2.28342:5:263.457:290.568:255.808:55.8537:125.986
S;247453930432218;6127;NS;15.644967;5:13.101:4.03856e+12:109.328:0.813429
S;247453930432218;6127;SN;15.644967;13.101:4.56073:2.55141:1.27749:5:523.741:616.933:-96.0814:-43.3745:-607.859
S;993788215041612;6128;SN;5.467329;32.7809:15.3324:11.9507:30.5361:6:371.985:3.48044:2.69634:-1.4947:-1.61526
S;711103812886126;6129;NS;11.062051;5:16.8996:1.1584e+12:512.263:0.607722
S;711103812886126;6129;SN;11.062051;16.8996:6.24911:3.84504:1.1:5:330.002:603.262:497.794:-278.286:-196.679
S;252016288451138;6130;NS;15.965960;5:12.9095:5.59216e+11:277.311:0.804915
S;252016288451138;6130;SN;15.965960;12.9095:4.48062:2.49224:1.43856:5:405.248:411.27:-358.555:190.528:65.425
S;548147092137377;6131;SN;6.009493;29.8498:13.4343:10.1613:27.7082:6:876.692:8.62385:-5.93314:4.98949:3.77805
S;596631201603484;6132;NS;22.919913;5:8.70449:6.66679e+12:138.5:0.958956
S;596631201603484;6132;SN;22.919913;8.70449:3.30352:1.77356:1.74573:5:303.565:154.008:-74.9827:-99.2059:-90.8526
S;922068902796612;6133;NS;16.863093;5:12.3743:2.24908e+10:192.284:0.518235
S;922068902796612;6133;SN;16.863093;12.3743:4.2567:2.32689:2.3076:5:485.553:269.588:193.205:173.913:-71.443
S;523126148246887;6134;NS;14.426840;5:13.8276:1.87049e+12:196.081:0.946259
S;523126148246887;6134;SN;14.426840;13.8276:4.86476:2.77593:1.1:5:419.301:617.469:-461.278:174.246:371.656
S;208628603992861;6135;NS;13.847308;5:14.2771:8.00481e+12:95.4518:0.820071
S;208628603992861;6135;SN;13.847308;14.2771:5.05899:2.92714:1.82697:5:373.872:324.266:179.238:-116.496:-243.825
S;701820385464438;6136;SN;3.132660;59.5312:54.2134:47.8755:42.6219:6:108.628:5.48496:-4.91767:2.23388:0.954486
S;233063438320324;6137;NS;19.745346;5:11.0737:5.20523e+11:88.0728:0.945234
S;233063438320324;6137;SN;19.745346;11.0737:3.70443:2.00382:1.1:5:609.881:703.794:-43.2899:-599.393:366.306
S;920400605190196;6138;SN;4.960541;35.3784:18.1737:14.5326:33.1579:6:124.825:1.06388:-0.47221:0.849903:-0.431887
S;817861866247657;6139;SN;5.467744;32.7788:15.3301:11.9486:30.5339:6:382.204:3.57634:1.65522:0.890994:-3.04246
S;742969004532094;6140;NS;12.508639;5:15.3647:9.91725e+12:92.7143:0.903582
S;742969004532094;6140;SN;12.508639;15.3647:5.53116:3.29748:1.1:5:592.773:978.348:-5.47987:-97.5617:-973.456
S;848362280648468;6141;NS;20.944216;5:10.2667:3.81542e+12:95.8956:0.79359
S;848362280648468;6141;SN;20.944216;10.2667:3.54172:1.91336:1.1525:5:312.067:314.096:-210.14:-213.214:-95.0617
S;743661443896106;6142;SN;4.393198;41.8601:23.1242:19.1214:39.4865:6:576.934:4.41386:-0.785157:3.88279:1.94668
S;440349102061209;6143;SN;3.972037;48.2044:28.6552:24.2644:45.7495:6:670.597:4.57982:-3.50708:-2.91758:-0.403578
S;780774201276733;6144;NS;11.415381;5:16.4641:7.15205e+12:84.0226:0.211197
S;780774201276733;6144;SN;11.415381;16.4641:6.03876:3.68648:1.99242:5:499.799:462.03:-391.399:-53.8714:239.534
S;165301122202471;6145;NS;15.835916;5:12.9871:3.21659e+12:369.665:0.992877
S;165301122202471;6145;SN;15.835916;12.9871:4.51307:2.51621:1.53354:5:236.586:224.889:-56.6126:-67.65:-206.866
S;224563493423195;6146;NS;8.766388;5:20.5889:5.64357e+12:86.9238:0.996332
S;224563493423195;6146;SN;8.766388;20.5889:8.02289:5.26803:1.1:5:668.813:1508.12:-34.7204:-1502.9:-120.47
S;488963431320814;6147;NS;16.216169;5:12.7602:9.22852e+12:90.8397:0.662666
S;488963431320814;6147;SN;16.216169;12.7602:4.41817:2.44613:2.39807:5:558.672:307.243:-81.9669:-265.828:-130.442
S;181960541307791;6148;NS;16.970091;5:12.3105:4.27942e+12:308.947:0.989844
S;181960541307791;6148;SN;16.970091;12.3105:4.23:2.30717:1.1:5:250.18:324.504:-116.578:-39.6351:300.236
S;995064247115393;6149;NS;19.742860;5:11.0747:4.79164e+12:224.314:0.922986
S;995064247115393;6149;SN;19.742860;11.0747:3.70485:2.00403:1.1:5:670.271:773.56:435.298:-146.712:-622.403
S;574624286698680;6150;NS;15.775010;5:13.0234:6.40691e+12:192.599:0.99901
S;574624286698680;6150;SN;15.775010;13.0234:4.52828:2.52744:2.90016:5:403.431:179.226:-172.172:-23.918:43.666
S;889622685295144;6151;SN;6.478535;27.667:11.9219:8.76586:25.5925:6:234.313:2.41732:0.863175:1.03589:-2.00632
S;978096514093333;6152;NS;17.547878;5:11.9659:6.42301e+11:65.6986:0.673615
S;978096514093333;6152;SN;17.547878;11.9659:4.08579:2.20067:1.38183:5:607.793:592.501:259.95:531.31:-34.5402
S;103880136239457;6153;SN;5.127517;34.517:17.2348:13.6792:32.2888:6:263.559:2.31483:1.89131:-0.987669:-0.897721
S;251350273717277;6154;NS;23.235617;5:8.45485:3.08874e+12:99.439:0.70403
S;251350273717277;6154;SN;23.235617;8.45485:3.26545:1.75122:1.51942:5:471.873:274.129:-147.597:201.6:-112.78
S;223791461297525;6155;NS;10.508842;5:17.5815:7.08982e+12:66.6396:0.938171
S;223791461297525;6155;SN;10.508842;17.5815:6.57844:4.09331:1.1:5:333.558:636.077:-7.95503:-496.144:-397.959
S;387331420413419;6156;NS;19.601191;5:11.1313:3.26668e+12:151.552:0.824483
S;387331420413419;6156;SN;19.601191;11.1313:3.72907:2.01626:2.18562:5:411.431:214.325:-17.8439:-174.164:-123.628
S;435769033532942;6157;NS;8.148136;5:21.9673:7.03388e+12:88.2736:0.990501
S;435769033532942;6157;SN;8.148136;21.9673:8.6941:5.85165:1.1:5:650.729:1571.12:-628.038:-951.165:-1081.33
S;113671022202897;6158;SN;6.648103;26.9716:11.4297:8.31941:24.9174:6:492.448:5.16694:3.00748:-4.08028:-1.00182
S;509900759395330;6159;NS;13.094231;5:14.8889:9.35559e+12:334.06:0.0417205
S;509900759395330;6159;SN;13.094231;14.8889:5.32461:3.13547:1.1:5:531.16:847.42:325.032:25.202:-782.202
S;996927560811967;6160;SN;4.457641;41.1238:22.5619:18.6002:38.7676:6:295.329:2.28446:1.32558:0.33428:1.83026
S;148803369363525;6161;NS;15.597229;5:13.1294:8.70159e+12:474.648:0.778686
S;148803369363525;6161;SN;15.597229;13.1294:4.57265:2.56021:1.31801:5:510.507:582.265:-340.03:-426.493:203.756
S;773387805624905;6162;NS;22.991201;5:8.64812:3.36159e+12:69.9815:0.940835
S;773387805624905;6162;SN;22.991201;8.64812:3.29492:1.76851:1.98921:5:266.267:113.443:90.613:66.8809:13.6179
S;300736544074369;6163;NS;14.958536;5:13.5104:6.45648e+12:109.308:0.93044
S;300736544074369;6163;SN;14.958536;13.5104:4.73206:2.67793:1.41336:5:864.823:942.086:-297.927:-738.339:-503.608
S;140502313173969;6164;NS;22.023721;5:9.41315:5.77942e+12:442.411:0.474969
S;140502313173969;6164;SN;22.023721;9.41315:3.41157:1.83697:1.28672:5:373.475:300.202:-171.404:-239.902:-56.4687
S;692289211269265;6165;SN;4.770323;37.5516:19.8335:16.0711:35.2798:6:283.439:2.32295:0.979918:0.132763:-2.10196
S;193721458983040;6166;SN;6.750915;26.4973:11.1752:8.08087:24.4651:6:416.476:4.40298:3.3737:-1.72537:-2.24222
S;776222805450942;6167;NS;9.624073;5:18.9826:2.39358e+12:179.743:0.970273
S;776222805450942;6167;SN;9.624073;18.9826:7.26016:4.63157:2.34831:5:192.349:173.409:143.637:-93.1365:27.656
S;614336429793070;6168;NS;12.464057;5:15.4009:3.03112e+12:142.784:0.993316
S;614336429793070;6168;SN;12.464057;15.4009:5.54688:3.30981:1.1:5:627.485:1038.27:-531.78:857.646:-244.241
S;622286121808314;6169;SN;5.015007;35.0918:17.8647:14.2516:32.8691:6:485.172:4.17567:-3.29111:2.09784:-1.48457
S;819057962475793;6170;SN;4.937227;35.6448:18.3772:14.7212:33.418:6:446.205:3.7841:3.72574:0.35478:0.55892
S;440209660882333;6171;NS;12.507434;5:15.3657:2.9364e+12:449.984:0.224421
S;440209660882333;6171;SN;12.507434;15.3657:5.53158:3.29781:1.1:5:277.536:458.093:92.7178:338.955:-293.874
S;209761774832441;6172;NS;19.228377;5:11.2803:7.35311e+12:131.91:0.896571
S;209761774832441;6172;SN;19.228377;11.2803:3.7928:2.04846:1.1:5:257.818:303.679:-113.599:255.727:-117.981
S;515256051801895;6173;NS;17.294376;5:12.1171:2.72565e+12:107.663:0.984374
S;515256051801895;6173;SN;17.294376;12.1171:4.14906:2.24739:1.1:5:336.96:429.524:-192.891:67.9446:-377.713
S;178136522487131;6174;NS;21.463600;5:9.85605:6.93742e+12:114.009:0.945947
S;178136522487131;6174;SN;21.463600;9.85605:3.4791:1.87661:1.1:5:487.478:493.862:-248.703:-263.743:335.39
S;436423202669373;6175;NS;7.927688;5:22.5824:4.38394e+12:209.824:0.939673
S;436423202669373;6175;SN;7.927688;22.5824:9.03122:6.14694:1.1:5:492.684:1224.6:-739.894:-555.445:802.293
S;731275152959090;6176;NS;7.702229;5:23.2114:2.25139e+12:79.2376:0.773437
S;731275152959090;6176;SN;7.702229;23.2114:9.37599:6.44895:1.1:5:483.365:1236.61:-734.831:108.07:-988.712
S;389189834103037;6177;NS;7.671500;5:23.2971:1.24898e+12:74.6426:0.40496
S;389189834103037;6177;SN;7.671500;23.2971:9.42298:6.49011:2.16002:5:507.938:632.607:-257.038:-559.013:-147.062
S;936654118771989;6178;NS;17.906131;5:11.8085:6.24417e+12:112.755:0.976992
S;936654118771989;6178;SN;17.906131;11.8085:4.01885:2.16264:1.14571:5:329.945:390.815:-294.347:-29.6116:255.381
S;587288488605717;6179;NS;7.719932;5:23.162:2.34975e+12:75.7473:0.845672
S;587288488605717;6179;SN;7.719932;23.162:9.34892:6.42524:2.40043:5:545.964:600.995:-36.7243:273.921:533.679
S;904839896522944;6180;NS;18.917699;5:11.4044:9.6058e+12:73.7717:0.96206
S;904839896522944;6180;SN;18.917699;11.4044:3.84592:2.07529:2.21469:5:480.946:253.991:23.2536:85.8803:-237.898
S;224985087634019;6181;NS;15.024380;5:13.4711:9.62902e+12:72.4869:0.99223
S;224985087634019;6181;SN;15.024380;13.4711:4.71562:2.66579:1.1:5:220.982:316.307:-276.887:48.9403:144.874
S;467443963126104;6182;NS;11.280816;5:16.63:4.30546e+12:126.959:0.830106
S;467443963126104;6182;SN;11.280816;16.63:6.11887:3.74687:2.39756:5:529.918:400.364:-296.947:242.411:-115.543
S;345396260661862;6183;NS;23.181303;5:8.4978:3.1722e+12:62.9396:0.999885
S;345396260661862;6183;SN;23.181303;8.4978:3.272:1.75506:1.1:5:457.354:391.469:-317.072:197.83:-116.52
S;436534402393750;6184;SN;4.411014;41.6565:22.9687:18.9773:39.2877:6:629.315:4.82915:-4.17868:-2.20281:1.00349
S;702647498999359;6185;SN;3.379832;56.6712:36.8618:32.9465:29.505:6:193.436:22.6676:-6.28927:3.00556:21.5692
S;114292821853458;6186;NS;14.238908;5:13.9589:2.20597e+12:71.9158:0.366486
S;114292821853458;6186;SN;14.238908;13.9589:4.92086:2.8188:1.1:5:185.058:275.331:-206.812:-138.999:117.113
S;146065566079108;6187;NS;14.733018;5:13.645:1.11986e+11:89.9243:0.960062
S;146065566079108;6187;SN;14.733018;13.645:4.78834:2.7195:1.20971:5:871.611:1140.33:285.415:997.712:472.721
S;324621134021646;6188;NS;17.662560;5:11.9058:6.69684e+12:207.856:0.995569
S;324621134021646;6188;SN;17.662560;11.9058:4.06049:2.18367:1.1:5:69.4062:86.7754:-51.1652:-52.4519:-46.4855
S;163328678712739;6189;NS;15.256483;5:13.3327:3.95308e+12:173.871:0.946706
S;163328678712739;6189;SN;15.256483;13.3327:4.65769:2.62301:1.38045:5:302.401:333.232:107.788:225.855:220.034
S;397200781050233;6190;NS;8.029228;5:22.2991:2.98305e+12:371.998:0.907969
S;397200781050233;6190;SN;8.029228;22.2991:8.87594:6.01093:1.80977:5:130.811:188.488:-120.444:143.305:22.0143
S;631816428734323;6191;NS;12.606238;5:15.2854:8.80299e+12:273.47:0.738479
S;631816428734323;6191;SN;12.606238;15.2854:5.49673:3.27048:1.1:5:526.557:864.231:-265.695:782.907:251.71
S;844023954751131;6192;NS;20.974768;5:10.2426:8.63416e+11:172.683:0.999854
S;844023954751131;6192;SN;20.974768;10.2426:3.53804:1.9112:1.17603:5:401.596:394.049:111.389:-24.1899:-377.203
S;288471160386734;6193;NS;7.154850;5:24.856:4.34452e+12:85.774:0.749302
S;288471160386734;6193;SN;7.154850;24.856:10.2867:7.2589:1.79419:5:404.177:661.2:351.232:-183.744:529.206
S;330803844383504;6194;NS;10.123008;5:18.1525:8.56912e+12:361.663:0.537564
S;330803844383504;6194;SN;10.123008;18.1525:6.85577:4.30986:1.1:5:352.316:695.124:558.026:-272.09:-312.685
S;583639377979705;6195;NS;7.400983;5:24.1058:6.04102e+12:159.004:0.919572
S;583639377979705;6195;SN;7.400983;24.1058:9.87049:6.88774:2.23987:5:289.044:359.125:-72.256:211.823:280.857
S;144683354726284;6196;SN;6.527280;27.474:11.7746:8.63331:25.4041:6:620.099:6.43058:-0.113248:-2.02865:6.10116
S;117584886466389;6197;NS;23.014964;5:8.62933:4.73451e+12:76.2127:0.731624
S;117584886466389;6197;SN;23.014964;8.62933:3.29206:1.76683:1.84238:5:614.905:288.296:62.7087:142.399:242.703
S;917352670637791;6198;SN;6.011299;29.84:13.4281:10.1554:27.6988:6:564.547:5.5543:-1.98381:2.78264:-4.37855
S;595101975607628;6199;NS;16.361028;5:12.6738:1.4236e+12:333.385:0.99922
S;595101975607628;6199;SN;16.361028;12.6738:4.38201:2.41943:1.96804:5:385.061:266.594:12.8865:263.271:-39.934
S;612105457245425;6200;NS;11.547584;5:16.3012:1.89786e+12:493.579:0.874781
S;612105457245425;6200;SN;11.547584;16.3012:5.96006:3.62715:1.1:5:922.528:1622.56:-534.912:1298.25:813.082
S;376246531709088;6201;NS;11.733299;5:16.0723:2.20024e+12:125.084:0.971916
S;376246531709088;6201;SN;11.733299;16.0723:5.8495:3.5438:2.30916:5:596.908:452.8:41.1868:416.436:-172.952
S;559995516917574;6202;NS;18.435527;5:11.597:9.46685e+12:63.2826:0.595908
S;559995516917574;6202;SN;18.435527;11.597:3.92835:2.11692:3:5:747.785:272.733:94.1832:253.703:33.8712
S;740694964564213;6203;NS;8.053277;5:22.232:6.05803e+12:65.6234:0.546697
S;740694964564213;6203;SN;8.053277;22.232:8.83916:5.97871:1.26561:5:205.087:432.412:352.002:-39.9234:-247.952
S;199313433656752;6204;NS;14.316024;5:13.8963:3.59431e+12:141.295:0.996627
S;199313433656752;6204;SN;14.316024;13.8963:4.89366:2.79747:1.1:5:717.061:1061.65:303.937:926.543:419.819
S;612545980286911;6205;SN;4.263090;43.5171:24.4661:20.3671:41.112:6:310.128:2.30909:-2.06728:0.626902:0.815642
S;205522851707728;6206;NS;17.816656;5:11.8442:2.25748e+12:75.4413:0.809006
